architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
return_lstm_ppo,2,1750,700000,-0.0007117983644370606,766.9749195861816,0.5364768862724304,0.0028154244646430016,0.02405000003054738,0.30508625507354736,0.18523716926574707,-1.9374860525131226,27.446569442749023,-264.8266296386719,119.22160339355469,12.934943199157715,32.92475891113281,0.6283797761714165,959.5422293194226,0.051603347063064575,0.6414748430252075,0.000125,0.001,-1.7288784980773926,-1.6451115608215332,0.17748333513736725,0.19299101829528809,0.0003,428.3018798828125
return_lstm_ppo,2,1760,704000,-0.0004218943118005924,384.21324983596804,0.5282294028997421,0.0059410277754068375,0.01884999991860241,0.23116588592529297,0.18670812249183655,2.409151077270508,18.210847854614258,-75.965576171875,122.23480224609375,18.519235610961914,20.7689151763916,0.5659450556264113,1017.2653331293109,0.04637594521045685,0.42447084188461304,0.000125,0.00075,-1.7200838327407837,-1.6380168199539185,0.17905113101005554,0.19436512887477875,0.0003,41.666748046875
return_lstm_ppo,2,1770,708000,-0.0015936618768610056,152.01154663085939,0.5205735617876053,0.004428704269230366,0.03334999995771795,0.3949478268623352,0.18630483746528625,0.5877212882041931,12.402166366577148,-74.35504913330078,59.514747619628906,16.640504837036133,15.94414234161377,0.5873160710107517,225.891888411337,0.044213347136974335,0.43593624234199524,0.0,0.0,-1.720605731010437,-1.6416927576065063,0.1789577156305313,0.1936519742012024,0.0003,186.961669921875
return_lstm_ppo,2,1780,712000,-0.00021075751946918907,283.07245470046996,0.5201501363515854,0.009740143083035946,0.02449999993201345,0.250565767288208,0.18718519806861877,-1.2076468467712402,16.758596420288086,-133.96826171875,89.16891479492188,17.025178909301758,19.358461380004883,0.7063933205935744,1873.160115894104,0.07406225055456161,0.3713186979293823,0.00025,0.0005,-1.710295557975769,-1.642177700996399,0.18081234395503998,0.19355806708335876,0.0003,17.885263442993164
return_lstm_ppo,2,1790,716000,-0.0013293783834575023,203.4538380432129,0.5170635646581649,0.0016344089526683092,0.030649999980814756,0.37910032272338867,0.18680736422538757,0.2867284417152405,14.788248062133789,-108.04286193847656,150.2988739013672,18.940288543701172,18.76748275756836,0.6208200411943096,1720.9295687514916,0.0487680546939373,0.6405034065246582,0.000125,0.00025,-1.7129391431808472,-1.643616795539856,0.18033498525619507,0.19327972829341888,0.0003,34.54676055908203
return_lstm_ppo,2,1800,720000,-0.0013743196303461502,340.96730068206784,0.5176769822835923,0.0020527062006294727,0.012174999951384961,0.12089842557907104,0.18691560626029968,2.511751413345337,19.796926498413086,-111.52120971679688,138.31443786621094,17.425853729248047,21.1143741607666,0.6370170638976214,999.3918217102456,0.041270170360803604,0.4806072413921356,0.00025,0.00075,-1.7104077339172363,-1.644862174987793,0.18079204857349396,0.1930391490459442,0.0003,66.03926086425781
return_lstm_ppo,2,1810,724000,-0.0019401537176133399,446.7087426567078,0.5181522208452225,0.005423105321824551,0.04870000002440065,0.21856826543807983,0.18663102388381958,-3.8896865844726562,21.641685485839844,-144.1472625732422,87.30874633789062,12.70987319946289,24.481924057006836,0.6465024737633622,1481.9714237826258,0.047388192266225815,0.4467387795448303,0.000125,0.00075,-1.7107175588607788,-1.6475239992141724,0.18073605000972748,0.19252601265907288,0.0003,247.02249145507812
return_lstm_ppo,2,1820,728000,-0.0013425924690353063,312.248086938858,0.5259636944532394,0.002717097755521536,0.013675000034272671,0.343766450881958,0.18545246124267578,1.166208028793335,17.702178955078125,-93.81533813476562,101.40830993652344,12.121222496032715,21.852317810058594,0.6563149147480426,1121.9108339807656,0.06642832607030869,0.48947346210479736,0.00025,0.00075,-1.7121055126190186,-1.6585253477096558,0.18048536777496338,0.19041955471038818,0.0003,163.57858276367188
return_lstm_ppo,2,1830,732000,-0.001280146386777048,327.8028713417053,0.5317013937234879,0.005860207136720419,0.0487499999254942,0.2792183756828308,0.18564030528068542,-0.9486622214317322,18.34023666381836,-115.65798950195312,46.255470275878906,13.735610008239746,21.602453231811523,0.7325808240960664,1006.295863987019,0.0572148859500885,0.49104559421539307,0.000375,0.00125,-1.7082366943359375,-1.6602281332015991,0.18118499219417572,0.19009561836719513,0.0003,131.17601013183594
return_lstm_ppo,2,1840,736000,-0.0011389181260897984,160.55329261779787,0.5308653956651688,0.0072766439989209175,0.05024999984074384,0.3940104842185974,0.1854524314403534,1.2468531131744385,12.422776222229004,-69.95390319824219,89.93167877197266,17.410648345947266,15.958281517028809,0.7986635183334029,650.705771259138,0.06087332218885422,0.5294899344444275,0.000125,0.00025,-1.703142762184143,-1.6670958995819092,0.18211029469966888,0.1887945532798767,0.0003,139.27835083007812
return_lstm_ppo,2,1850,740000,-0.0007805589778279654,615.2676781463623,0.5337518179416656,0.0027979998849332333,0.038774999738670886,0.15098130702972412,0.1851678192615509,1.9115530252456665,25.013586044311523,-141.8688507080078,174.34085083007812,15.864471435546875,27.146718978881836,0.7893427052468531,1036.9375315132813,0.05627243220806122,0.3988204002380371,0.00025,0.00075,-1.7032725811004639,-1.669989824295044,0.18208664655685425,0.18824899196624756,0.0003,286.5655517578125
return_lstm_ppo,2,1860,744000,-0.0014325793770891314,157.1796499633789,0.537003338932991,0.003481378313153982,0.0243749998183921,0.5144250392913818,0.18461406230926514,1.4531855583190918,12.680449485778809,-60.228271484375,68.73457336425781,15.304365158081055,18.197280883789062,0.7266953729357862,448.7709585002565,0.06285644322633743,0.5135379433631897,0.0,0.0,-1.7125808000564575,-1.666915774345398,0.1803995966911316,0.18882854282855988,0.0003,79.81365203857422
return_lstm_ppo,2,1870,748000,-0.000974098452544423,620.1557022094727,0.5421634548902512,0.002886323956772685,0.005824999990873039,0.20156854391098022,0.1845240443944931,-4.851168155670166,25.834733963012695,-184.4525146484375,151.07333374023438,12.69530200958252,28.91246795654297,0.5623045858612441,1702.279237745571,0.05298420414328575,0.4906059801578522,0.00025,0.0015,-1.7134311199188232,-1.6670575141906738,0.1802462935447693,0.18880179524421692,0.0003,935.3507690429688
return_lstm_ppo,2,1880,752000,0.000622123477959402,163.81461757183075,0.5500908142328262,0.0014211374800652266,0.037750000050291416,0.45988959074020386,0.18331649899482727,0.8333485126495361,13.29617977142334,-73.12164306640625,133.30572509765625,16.3597469329834,18.09195899963379,0.7329956586319324,381.7463835810566,0.07757708430290222,0.5480683445930481,0.0,0.0005,-1.7195844650268555,-1.6740167140960693,0.17914056777954102,0.18749244511127472,0.0003,8.196728706359863
return_lstm_ppo,2,1890,756000,-0.00246039445997738,322.99070213317873,0.5574280005693436,0.004666902590543032,0.04872499991673976,0.4831622838973999,0.18318411707878113,-6.582732200622559,18.94463348388672,-111.12429809570312,71.96896362304688,7.924925804138184,26.351728439331055,0.801403091881821,1002.8699665236085,0.038041889667510986,0.6101742386817932,0.0,0.0,-1.7204408645629883,-1.674611210823059,0.17898720502853394,0.18738101422786713,0.0003,83.09597778320312
return_lstm_ppo,2,1900,760000,2.569911514902046e-05,375.0055626249313,0.5633401018381119,0.008733434602618217,0.09504999942611903,0.5138644576072693,0.1821081042289734,-0.37375757098197937,18.895488739013672,-137.51156616210938,83.921142578125,10.145651817321777,27.10063362121582,0.7893533936107201,978.4594027465168,0.07292314618825912,0.716793954372406,0.0,0.00025,-1.733237862586975,-1.6739501953125,0.1767113208770752,0.18750490248203278,0.0003,200.71087646484375
return_lstm_ppo,2,1910,764000,-0.0020345047579079624,453.30900442123414,0.57779143512249,0.005005639977753162,0.03387500017415732,0.2581954002380371,0.18059197068214417,4.456173419952393,21.749000549316406,-90.12869262695312,199.64198303222656,16.03277587890625,25.251928329467773,0.6155472162233524,446.90017620090737,0.04985784366726875,0.8754299879074097,0.00025,0.00075,-1.7416366338729858,-1.682274341583252,0.1752333790063858,0.18595057725906372,0.0003,314.9047546386719
return_lstm_ppo,2,1920,768000,-0.00152299003050139,360.19888559341433,0.5885781091451645,0.005478286650031805,0.046050000102259216,0.3956056833267212,0.18044120073318481,-1.2081493139266968,19.00383949279785,-99.00691986083984,124.26918029785156,14.312712669372559,24.444501876831055,0.7114450404412851,411.5712968440974,0.06349748373031616,0.5931006669998169,0.00025,0.00075,-1.7419734001159668,-1.683579683303833,0.17517437040805817,0.18570801615715027,0.0003,101.45211791992188
return_lstm_ppo,2,1930,772000,-0.0024021438954623608,158.66338349819182,0.5954232108592987,0.010488178580999374,0.04919999995268881,0.2298191785812378,0.17923876643180847,3.687012195587158,13.335057258605957,-42.047645568847656,107.09998321533203,20.721141815185547,15.194924354553223,0.652819468813156,330.3630557602026,0.0770690068602562,0.5584724545478821,0.0,0.00025,-1.7435234785079956,-1.6951347589492798,0.1749030351638794,0.18357448279857635,0.0003,52.6596565246582
return_lstm_ppo,2,1940,776000,-0.002176631336862922,161.9873373222351,0.606649386882782,0.0062235621735453606,0.0661999997496605,0.4162507653236389,0.17808371782302856,1.4331369400024414,12.881584167480469,-97.02845001220703,117.45404815673828,22.76915168762207,16.859943389892578,0.6481811520146873,212.69471576439028,0.07051373273134232,0.48926764726638794,0.0,0.0,-1.7450443506240845,-1.7063332796096802,0.17463724315166473,0.1815301924943924,0.0003,22.360374450683594
return_lstm_ppo,2,1950,780000,-0.001568823774209882,192.69965133666992,0.617949771285057,0.0017498763045296073,0.04140000009443611,0.4742238521575928,0.17763304710388184,-1.057936668395996,14.083691596984863,-78.78116607666016,89.52679443359375,20.974445343017578,19.422988891601562,0.5784593540642385,589.8970188083518,0.05896914377808571,0.45200055837631226,0.0,0.0,-1.7401126623153687,-1.7161023616790771,0.17550063133239746,0.17976544797420502,0.0003,8.977778434753418
return_lstm_ppo,2,1960,784000,-0.0019792455498653006,199.42955766677858,0.6226177823543548,0.002956049283966422,0.03029999994672835,0.45156002044677734,0.17692318558692932,-0.08392196893692017,14.080282211303711,-76.71121215820312,108.9039535522461,22.918493270874023,19.012832641601562,0.6891294696239695,636.9976927684332,0.045871902257204056,0.2876465618610382,0.0,0.0005,-1.7440356016159058,-1.7201858758926392,0.17481349408626556,0.17903286218643188,0.0003,80.07574462890625
return_lstm_ppo,2,1970,788000,-0.003483913195956845,229.16678517341614,0.6294546902179718,0.003868838306516409,0.055600000033155086,0.29653817415237427,0.17644855380058289,2.081878662109375,15.159186363220215,-97.72298431396484,135.46348571777344,25.270668029785156,18.07405662536621,0.6904223599225615,732.2168429341199,0.04242794215679169,0.49600914120674133,0.0,0.00025,-1.749747395515442,-1.7199267148971558,0.17381784319877625,0.17907924950122833,0.0003,50.32658004760742
return_lstm_ppo,2,1980,792000,-0.0014501454653131063,62.88327403068543,0.6350762635469437,0.005959435366094112,0.03427499999757856,0.6525312066078186,0.1757514774799347,0.9809855818748474,8.138985633850098,-31.914297103881836,47.50497055053711,24.131227493286133,13.807415008544922,0.5572246684350098,252.8644025337288,0.06448323279619217,0.5053263902664185,0.0,0.00025,-1.7528629302978516,-1.7247039079666138,0.17327715456485748,0.1782258003950119,0.0003,46.3467903137207
return_lstm_ppo,2,1990,796000,-0.001232972553610665,225.63514504432678,0.637571907043457,0.012545211240649223,0.10612499933689833,0.4047456383705139,0.1760268211364746,1.641899585723877,15.44578742980957,-131.4302215576172,96.28067016601562,26.126914978027344,20.019756317138672,0.795543430694045,656.3040114196815,0.10199771076440811,0.3805922269821167,0.0,0.00025,-1.7611538171768188,-1.7136479616165161,0.17184646427631378,0.18020719289779663,0.0003,87.3470230102539
return_lstm_ppo,2,2000,800000,-0.001326651494641098,199.99557116508484,0.6358817380666733,0.003880313830450177,0.01622499991673976,0.4843670129776001,0.17630761861801147,0.2830091416835785,14.392273902893066,-87.8133316040039,81.66357421875,25.31055450439453,20.042831420898438,0.6690239140627564,642.9674525676878,0.06115052476525307,0.6575203537940979,0.0,0.0,-1.7512098550796509,-1.7200822830200195,0.17356383800506592,0.17905141413211823,0.0003,71.84541320800781
return_lstm_ppo,2,2010,804000,-0.0014163237342334468,190.52024600982665,0.6346601086854935,0.0033095136750489473,0.024924999927170576,0.5692400932312012,0.17602971196174622,0.4094836115837097,13.799112319946289,-80.18089294433594,77.61581420898438,25.46029281616211,21.024877548217773,0.6022188933770521,607.9166788628389,0.03627210482954979,0.38446056842803955,0.0,0.0,-1.7512539625167847,-1.7231483459472656,0.17355617880821228,0.17850326001644135,0.0003,22.9931583404541
return_lstm_ppo,2,2020,808000,-0.0012436691909970322,53.69808246135712,0.6404091238975524,0.0027860139962285757,0.013174999924376606,0.7758979797363281,0.1752595454454422,0.01876174844801426,7.711216926574707,-37.647823333740234,64.688232421875,25.048934936523438,16.28921127319336,0.4777995301823906,177.17070598340925,0.10487716645002365,0.5186044573783875,0.0,0.0,-1.7560670375823975,-1.7271170616149902,0.17272284626960754,0.17779624462127686,0.0003,14.846890449523926
return_lstm_ppo,2,2030,812000,-0.0010271382165228716,164.19931854248046,0.6474667620658875,0.004864868707954884,0.03510000004898757,0.6320288181304932,0.17501530051231384,-2.443070888519287,12.64360523223877,-76.37300109863281,130.2335205078125,23.499549865722656,20.843181610107422,0.675315203958979,708.5792053562556,0.041795771569013596,0.24299131333827972,0.0,0.0,-1.755307912826538,-1.730608344078064,0.1728540062904358,0.1771765798330307,0.0003,33.755313873291016
return_lstm_ppo,2,2040,816000,-0.0024423244566310577,100.24182704925538,0.6481114721298218,0.004489729646593332,0.04245000006631017,0.7022140026092529,0.17501136660575867,0.6337430477142334,10.05294132232666,-60.01073455810547,52.01126480102539,22.978605270385742,18.42218017578125,0.5184962517976649,394.4715458885525,0.06826216727495193,0.26310715079307556,0.0,0.0,-1.7565910816192627,-1.7294025421142578,0.1726323664188385,0.17739035189151764,0.0003,3.073133945465088
return_lstm_ppo,2,2050,820000,-0.001965552844537477,79.22420508384704,0.652081708908081,0.00554619962349534,0.05152499998919666,0.738216757774353,0.17430415749549866,0.863480806350708,9.096918106079102,-33.54914855957031,87.55464172363281,23.056907653808594,17.77965545654297,0.5708023288159392,444.49054083079216,0.06558611989021301,0.30547279119491577,0.0,0.0,-1.7583171129226685,-1.735717535018921,0.17233464121818542,0.1762736737728119,0.0003,5.637650966644287
return_lstm_ppo,2,2060,824000,-0.0024805148948522393,113.34277662754059,0.663045357465744,0.003985649440437555,0.028700000075623393,0.48101305961608887,0.1731264293193817,-3.3333914279937744,12.02651309967041,-71.6131591796875,38.53105163574219,20.80109214782715,16.694042205810547,0.6470058859718557,304.4723088323137,0.06313421577215195,0.479768842458725,0.000125,0.00025,-1.7609567642211914,-1.7465614080429077,0.1718803346157074,0.17437250912189484,0.0003,21.527137756347656
return_lstm_ppo,2,2070,828000,-0.0007395352760126129,146.916275806427,0.6728686559200286,0.004648995585739613,0.05657500009983778,0.46462488174438477,0.172550231218338,0.48256123065948486,12.579462051391602,-67.79055786132812,100.64297485351562,20.330875396728516,17.1922607421875,0.8706895329008058,298.844010553676,0.05775309354066849,0.49968549609184265,0.0,0.00025,-1.7647725343704224,-1.7494202852249146,0.17122574150562286,0.17387472093105316,0.0003,50.508113861083984
return_lstm_ppo,2,2080,832000,-0.0004631457836279873,333.8863171005249,0.6797035169601441,0.003714869497343898,0.04455000013113022,0.43113064765930176,0.17201974987983704,-1.2394540309906006,18.489486694335938,-81.47404479980469,99.07221984863281,20.86899757385254,24.51424789428711,0.8251634247742118,840.3884368049507,0.033305153250694275,0.3544793128967285,0.0,0.00025,-1.7699898481369019,-1.75039803981781,0.17033471167087555,0.17370478808879852,0.0003,16.69057273864746
return_lstm_ppo,2,2090,836000,-0.00047293421526919846,183.89990807533263,0.6856993788480759,0.003698136657476425,0.018849999960511923,0.5240551233291626,0.17160388827323914,-1.0614396333694458,13.708651542663574,-92.22645568847656,89.43218994140625,17.29278564453125,19.870847702026367,0.6981571529222687,401.49255059752795,0.08118999004364014,0.5853498578071594,0.0,0.0,-1.7752876281738281,-1.7500051259994507,0.16943471133708954,0.17377305030822754,0.0003,104.67988586425781
return_lstm_ppo,2,2100,840000,-0.002786646872441634,116.90057166099548,0.6852561008930206,0.007361685391515493,0.06020000021904707,0.6215208768844604,0.17208698391914368,0.20426739752292633,10.86546516418457,-77.64216613769531,72.97245025634766,14.995843887329102,17.6614933013916,0.7422999923807552,500.41628232207853,0.0816103145480156,0.5363646745681763,0.000125,0.00025,-1.762953758239746,-1.7565670013427734,0.17153744399547577,0.1726365089416504,0.0003,14.051924705505371
return_lstm_ppo,2,2110,844000,-0.0017175854795838403,273.4213777351379,0.6802036076784134,0.004068965092301369,0.02107500004582107,0.4862799048423767,0.17219719290733337,-2.34077787399292,16.78510284423828,-127.54419708251953,95.51506042480469,16.133625030517578,23.418590545654297,0.4603497064899911,813.5398553327645,0.07503674924373627,0.5227887630462646,0.0,0.0,-1.7639002799987793,-1.7543524503707886,0.17137514054775238,0.17301924526691437,0.0003,303.03546142578125
return_lstm_ppo,2,2120,848000,-0.0005536513080718586,318.1932469558716,0.6834690469503403,0.0020089654717594385,0.016549999960698187,0.4198879599571228,0.17166736721992493,0.3073786497116089,17.474470138549805,-67.02269744873047,166.26205444335938,17.746685028076172,22.942888259887695,0.8650246669826296,1673.8905948716886,0.04722784459590912,0.2932344675064087,0.0,0.0,-1.7718392610549927,-1.7526460886001587,0.1700199991464615,0.17331473529338837,0.0003,47.12088394165039
return_lstm_ppo,2,2130,852000,-0.000825119958301368,288.51628858566283,0.685698863863945,0.004202269949018955,0.005825000014156103,0.42414945363998413,0.172073632478714,-1.714741587638855,17.014467239379883,-248.79322814941406,77.3829574584961,16.852956771850586,22.42144012451172,0.6276484539204088,842.82808352454,0.05457893759012222,0.46648404002189636,0.0,0.0,-1.7728581428527832,-1.7469748258590698,0.16984684765338898,0.1743004322052002,0.0003,18.614675521850586
return_lstm_ppo,2,2140,856000,-7.938042415844393e-05,232.03993323802948,0.6827948439121246,0.0034607592970132828,0.03244999996386468,0.49945104122161865,0.17177662253379822,-1.5858368873596191,14.9168062210083,-94.38201904296875,93.5948257446289,13.466202735900879,21.0839786529541,0.7381620767280747,1211.0665326037526,0.08111808449029922,0.3687365651130676,0.0,0.0,-1.7721459865570068,-1.7510855197906494,0.16996784508228302,0.17358539998531342,0.0003,545.8692626953125
