n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
1920,768000,-0.0008648115929798239,283.3028498840332,0.991353207230568,0.0018308289581909776,0.02494999992195517,0.21592378616333008,0.14803379774093628,1.1746591329574585,16.934185028076172,-101.04994201660156,97.52855682373047,12.326082229614258,19.124282836914062,0.9108105446513889,18.636636720605967,0.04651086777448654,0.7771801948547363,0.0,0.0,-1.9710218906402588,-1.8530826568603516,0.1393144130706787,0.15675321221351624,0.0003,123.73388671875
1930,772000,-0.0015985672208335,200.83162887573243,0.9975440716743469,0.003568838117644191,0.025800000005401672,0.20077073574066162,0.14622361958026886,-0.5769153833389282,14.258956909179688,-88.51439666748047,78.49867248535156,12.38551139831543,15.94968318939209,0.7427714564481378,10.869278636072295,0.09879197925329208,0.7977284789085388,0.0,0.0,-1.98828125,-1.8610023260116577,0.13693057000637054,0.15551666915416718,0.0003,79.63892364501953
1940,776000,-0.0021042532120783973,181.05989410400392,1.0066539657115936,0.007051435764878988,0.04970000005327165,0.19021421670913696,0.14697885513305664,0.7379136681556702,13.546637535095215,-76.85874938964844,75.01216125488281,13.294889450073242,15.053810119628906,0.8618276866498202,11.9005957167118,0.08937634527683258,0.9899925589561462,0.0,0.0,-1.9816405773162842,-1.8571635484695435,0.13784290850162506,0.15611481666564941,0.0003,129.9653778076172
1950,780000,-0.0012290284531889474,164.88202285766602,1.004853105545044,0.0034521357156336308,0.031850000023841855,0.2646934390068054,0.14638805389404297,-0.05285147204995155,13.003665924072266,-72.37007141113281,47.95426940917969,13.061346054077148,15.16462230682373,0.9185494006500607,11.766316242891039,0.0833376869559288,0.9333712458610535,0.0,0.0,-1.9788141250610352,-1.867282509803772,0.13823306560516357,0.15454305708408356,0.0003,66.4713134765625
1960,784000,-0.0015407368532309106,179.57144607543944,1.0193442273139954,0.006705018691718578,0.041850000065751375,0.31223154067993164,0.14462491869926453,-0.7245388031005859,13.443601608276367,-71.7365493774414,72.54203796386719,12.442716598510742,16.210430145263672,0.8329175752350707,9.606821679719175,0.08109590411186218,0.48941412568092346,0.0,0.0,-1.9830825328826904,-1.8864731788635254,0.13764430582523346,0.1516055464744568,0.0003,79.60618591308594
1970,788000,-0.003514213108616422,158.56112403869628,1.0309391736984252,0.005697048269212246,0.04912500023376196,0.2660524249076843,0.14487460255622864,1.0313100814819336,12.665974617004395,-69.0732192993164,70.74478149414062,14.280961036682129,14.784482955932617,0.8424301844358247,11.2697049450737,0.06007617339491844,0.7191328406333923,0.0,0.0,-1.9751604795455933,-1.8904081583023071,0.13873904943466187,0.1510101705789566,0.0003,80.17906188964844
1980,792000,-0.0006248418933450051,215.1488543701172,1.0350409293174743,0.003847607644274831,0.031250000135041776,0.19050920009613037,0.14363893866539001,-0.15546198189258575,14.73828125,-92.9683609008789,83.54065704345703,12.64377498626709,16.381017684936523,0.7902235094661972,10.772681538490355,0.050095852464437485,0.7023382782936096,0.0,0.0,-1.9856505393981934,-1.8972091674804688,0.13729126751422882,0.1499866247177124,0.0003,118.97640228271484
1990,796000,-0.0014943818459699277,237.22655532836913,1.0483991491794586,0.004837840795516968,0.023824999993667006,0.2052628993988037,0.1431819498538971,4.088789463043213,15.329994201660156,-96.82998657226562,87.72722625732422,17.584699630737305,17.19611167907715,0.9969453579568268,27.24525392889211,0.062206003814935684,1.0737518072128296,0.0,0.0,-1.9925421476364136,-1.8970164060592651,0.13634836673736572,0.15001553297042847,0.0003,124.65540313720703
2000,800000,-0.0012353962879904446,198.43214996337892,1.0506140387058258,0.003548999782651663,0.02614999991375953,0.3473653197288513,0.1432463824748993,-1.8530089855194092,14.328912734985352,-113.88724517822266,67.1739501953125,15.20157527923584,17.73691749572754,0.822187034384822,19.039295617003077,0.06789997965097427,0.9106060862541199,0.0,0.0,-1.9899615049362183,-1.898506999015808,0.13670068979263306,0.14979209005832672,0.0003,100.19782257080078
2010,804000,-0.0010541062046948357,224.69815658569337,1.0452659928798675,0.0033951117657124996,0.03764999988023192,0.30339574813842773,0.14422328770160675,0.5550310015678406,15.146900177001953,-78.72026062011719,94.55949401855469,16.45615577697754,18.148080825805664,0.8450323559809162,14.946621669118588,0.06375400722026825,0.9545655250549316,0.0,0.0,-1.9887621402740479,-1.886629581451416,0.13686473667621613,0.15158185362815857,0.0003,95.76095581054688
2020,808000,-0.0005166779919163744,148.32866050720216,1.0444009399414063,0.0034881390165537596,0.030149999973364174,0.42080020904541016,0.14301273226737976,-0.3236278295516968,12.298280715942383,-82.21263885498047,87.73928833007812,18.010284423828125,16.15958595275879,1.0582991864745404,9.984999764264233,0.10646796971559525,1.4328484535217285,0.0,0.0,-1.9961678981781006,-1.8959834575653076,0.13585489988327026,0.15017057955265045,0.0003,60.84391403198242
2030,812000,-0.0004493580574677036,240.8674578857422,1.0560026037693024,0.0021117287687957287,0.017649999973364174,0.3241499066352844,0.14295336604118347,-0.11631189286708832,15.605810165405273,-105.17752075195312,131.99127197265625,18.74505615234375,18.982837677001953,1.0881187347802201,19.803120628150335,0.0673665925860405,0.9229920506477356,0.0,0.0,-2.0000674724578857,-1.8932567834854126,0.13532616198062897,0.15058061480522156,0.0003,136.93426513671875
2040,816000,-0.000990609187597875,165.3352081298828,1.0588092362880708,0.003394173923879862,0.0363499999884516,0.3316711187362671,0.14233365654945374,1.9711178541183472,12.875819206237793,-76.82760620117188,96.67185974121094,17.687387466430664,15.749970436096191,0.8217693332222812,12.5795671585334,0.05704977735877037,0.5136940479278564,0.0,0.0,-2.0154168605804443,-1.887813687324524,0.13326483964920044,0.15140247344970703,0.0003,78.78465270996094
2050,820000,-0.0016120362040637738,214.16226837158203,1.0680442905426026,0.004072041250765324,0.025050000101327897,0.22054815292358398,0.14194068312644958,2.679922342300415,14.778518676757812,-52.61986541748047,93.05520629882812,20.89679718017578,16.739259719848633,0.9344742531629209,21.906681615959865,0.05293678864836693,1.135108232498169,0.0,0.0,-2.018892526626587,-1.8899530172348022,0.13280245661735535,0.15107890963554382,0.0003,117.40768432617188
2060,824000,-0.0011456728032385398,262.9407588195801,1.071207767724991,0.004195745103061199,0.029749999986961484,0.08886855840682983,0.1420057713985443,1.468108057975769,16.319639205932617,-92.16148376464844,86.64810180664062,20.966598510742188,17.097003936767578,0.9327636830822066,14.21115381244211,0.07259243726730347,0.7626304030418396,0.0,0.0,-2.0123395919799805,-1.8948825597763062,0.13367556035518646,0.15033599734306335,0.0003,109.96516418457031
2070,828000,-0.0014812490385553278,229.65483657836913,1.067933099269867,0.004498613066971302,0.033350000190548595,0.2107110619544983,0.14227662980556488,1.7371041774749756,15.436617851257324,-99.66481018066406,91.96200561523438,23.675457000732422,17.37537384033203,1.0020347105203633,22.30405698070886,0.076002337038517,1.2883065938949585,0.0,0.0,-2.009528160095215,-1.8937832117080688,0.13405191898345947,0.15050135552883148,0.0003,93.29302215576172
2080,832000,-0.00020938653064948908,199.67640396118165,1.0640442860126496,0.0033426799345761538,0.006649999930523336,0.3554767370223999,0.1423293650150299,-1.9907392263412476,14.615403175354004,-94.09317016601562,76.41228485107422,24.489377975463867,18.205034255981445,1.0136657589463922,25.6978270602852,0.04846237227320671,1.6955804824829102,0.0,0.0,-2.0051348209381104,-1.8970094919204712,0.13464215397834778,0.15001657605171204,0.0003,84.29824829101562
2090,836000,-0.002303804376420522,221.16917831420898,1.0699669671058656,0.004665129818022251,0.0350749999890104,0.37688755989074707,0.14150860905647278,-0.4494876563549042,14.988137245178223,-77.96015930175781,69.25188446044922,22.09720230102539,18.987354278564453,0.9626024729672997,17.76773015620859,0.10682335495948792,1.0387680530548096,0.0,0.0,-2.0093419551849365,-1.9042093753814697,0.13407687842845917,0.1489403396844864,0.0003,109.2098159790039
2100,840000,-0.0005641193971910984,200.15361061096192,1.0774701249599457,0.0051469639874994755,0.028549999981187284,0.39512747526168823,0.1413036584854126,0.9681273698806763,14.318800926208496,-73.52420806884766,89.46408081054688,21.423845291137695,18.410886764526367,1.000897939556619,16.06826394821198,0.04314000532031059,1.6953890323638916,0.0,0.0,-2.0086276531219482,-1.907610535621643,0.13417267799377441,0.14843463897705078,0.0003,100.61924743652344
2110,844000,-0.0012189604752609728,298.78028549194335,1.0786697912216185,0.003842127276584506,0.017899999949149786,0.39031410217285156,0.14125937223434448,-3.2039449214935303,18.213476181030273,-168.41229248046875,50.931983947753906,20.18724822998047,23.325973510742188,1.189599848018644,71.04581143679785,0.055536963045597076,1.3509981632232666,0.0,0.0,-2.00797963142395,-1.9087940454483032,0.1342596560716629,0.14825907349586487,0.0003,147.43951416015625
2120,848000,-0.00010502670071437237,132.80480125427246,1.077027200460434,0.005069829523563385,0.012049999888986349,0.586124062538147,0.14154955744743347,1.30021071434021,11.940108299255371,-66.05429077148438,88.44157409667969,23.523944854736328,18.55979347229004,1.176569052094169,31.905783998744074,0.05638168752193451,1.1126856803894043,0.0,0.0,-2.0035481452941895,-1.908901333808899,0.1348559409379959,0.14824315905570984,0.0003,79.02239227294922
2130,852000,-0.00019880141766336122,194.52461486816406,1.0744506061077117,0.0023674287367612123,0.023950000018812714,0.5166602730751038,0.14160838723182678,-0.7588467001914978,14.07082462310791,-182.97021484375,61.114837646484375,21.716703414916992,20.239198684692383,1.134599361921696,24.597705305760314,0.05455421283841133,0.8930671215057373,0.0,0.0,-2.001788854598999,-1.9097098112106323,0.13509340584278107,0.1481233686208725,0.0003,108.03838348388672
2140,856000,-0.0018857100182296449,150.22149230957032,1.0727578580379487,0.0033422268461436033,0.030800000154413282,0.5443940162658691,0.1418968141078949,-1.568023920059204,12.637313842773438,-92.1448745727539,46.22676467895508,18.022602081298828,18.72233772277832,1.2315323310137374,30.75362962390756,0.05625463277101517,0.8915026783943176,0.0,0.0,-1.9965468645095825,-1.9106090068817139,0.1358034312725067,0.14799022674560547,0.0003,76.0208511352539
2150,860000,-0.0011319094259742979,156.75264015197754,1.0754655134677886,0.0020972348283976316,0.02687499993480742,0.4789540767669678,0.14079880714416504,-1.0939353704452515,12.674938201904297,-74.92314147949219,67.48100280761719,16.542388916015625,17.559326171875,0.9096933971771469,17.3395546553258,0.09122639149427414,0.8615599274635315,0.0,0.0,-2.002345085144043,-1.920188546180725,0.13501828908920288,0.1465793251991272,0.0003,84.41832733154297
2160,864000,-0.0017583444457341102,274.3081787109375,1.0824500167369842,0.005281251389533281,0.03030000009573996,0.3547678589820862,0.1413211226463318,-0.19421802461147308,16.77781105041504,-89.29541015625,109.44142150878906,17.551240921020508,20.887060165405273,1.2103850213449754,22.818503065087803,0.07264923304319382,1.07708740234375,0.0,0.0,-1.999801754951477,-1.9154188632965088,0.13536211848258972,0.14728012681007385,0.0003,137.1553192138672
2170,868000,-0.0004960757477238076,307.06563751220705,1.0770062017440796,0.003964428789913654,0.013224999913945793,0.31741195917129517,0.14119911193847656,-1.8179231882095337,17.940441131591797,-94.7059097290039,72.854736328125,16.267120361328125,21.714698791503906,1.279696348491963,40.25113538568104,0.06761174649000168,0.921497642993927,0.0,0.0,-1.9988224506378174,-1.9179794788360596,0.13549473881721497,0.14690348505973816,0.0003,161.2924041748047
2180,872000,-0.00015418038089028306,154.92752182006836,1.0796873247623444,0.0036812841426581144,0.010900000017136336,0.3720463514328003,0.14099234342575073,-0.3978533446788788,12.819202423095703,-65.32453918457031,76.4817886352539,15.030298233032227,16.176969528198242,0.9579835250087573,20.689357042079152,0.0758504793047905,1.0148499011993408,0.0,0.0,-2.001387596130371,-1.9184316396713257,0.13514763116836548,0.14683707058429718,0.0003,76.83302307128906
2190,876000,-0.0017500565280220148,119.16847831726074,1.0769981968402862,0.005201134365051985,0.047274999907240274,0.37011367082595825,0.14169742166996002,0.19754774868488312,11.030241012573242,-74.8044662475586,95.69259643554688,14.994882583618164,13.898051261901855,1.0290032081084848,10.423733159282628,0.07217449694871902,0.6501619815826416,0.0,0.0,-1.983713984489441,-1.925262689590454,0.13755740225315094,0.1458374410867691,0.0003,59.7834587097168
2200,880000,-0.003423800963205572,126.28355018615723,1.0769790482521058,0.005595922004431486,0.05574999994598329,0.36006033420562744,0.14065171778202057,-0.25088948011398315,11.42449951171875,-105.78384399414062,55.340030670166016,14.61024284362793,14.28129768371582,1.0049351843447345,14.418732438391617,0.07687017321586609,0.9337489604949951,0.0,0.0,-1.9878567457199097,-1.9357588291168213,0.13698869943618774,0.1443147212266922,0.0003,65.14983367919922
2210,884000,-0.0014669797746978475,261.76924499511716,1.0874096441268921,0.0033129598014056683,0.025700000054202973,0.21122372150421143,0.14050565659999847,1.306931972503662,16.297840118408203,-95.32268524169922,88.02251434326172,15.869200706481934,18.350719451904297,1.0489326127610155,25.412991244133067,0.05203907936811447,0.8687282800674438,0.0,0.0,-1.9919289350509644,-1.933927059173584,0.1364320069551468,0.14457930624485016,0.0003,130.83323669433594
2220,888000,-0.0012388135589426418,159.73194358825683,1.0883547353744507,0.0031803795136511326,0.04129999992437661,0.3295302391052246,0.14049360156059265,-0.09261428564786911,12.881600379943848,-72.59180450439453,76.77664184570312,16.225603103637695,15.731865882873535,1.0454319975846134,17.61552476478475,0.05551401153206825,0.9323076605796814,0.0,0.0,-1.99586820602417,-1.9303901195526123,0.13589562475681305,0.14509159326553345,0.0003,73.22206115722656
2230,892000,-0.0013420590338249917,246.97484603881836,1.086445337533951,0.0028894194401800632,0.035174999996088446,0.22554677724838257,0.14078781008720398,-0.07929369807243347,15.779953956604004,-81.51001739501953,168.21707153320312,15.776866912841797,17.931150436401367,1.2054938859436468,21.062826113682334,0.05934770032763481,0.7656883597373962,0.0,0.0,-1.9955309629440308,-1.9266576766967773,0.13594144582748413,0.14563414454460144,0.0003,114.01834106445312
2240,896000,-0.0010207557622059582,274.4756019592285,1.0855330288410188,0.004060215316712856,0.022875000122003258,0.18760573863983154,0.1405213624238968,3.3116579055786133,16.6123046875,-94.0414810180664,87.31623840332031,19.988821029663086,18.430896759033203,0.8839742680545923,25.373124688669478,0.040535055100917816,0.7887930274009705,0.0,0.0,-1.9989763498306274,-1.927106261253357,0.13547389209270477,0.1455688327550888,0.0003,155.63265991210938
2250,900000,-0.001987750381244404,208.0172589111328,1.0886107909679412,0.0043456098064780235,0.022974999956786632,0.3447396159172058,0.14051693677902222,-0.8307775855064392,14.554783821105957,-103.7973861694336,92.18464660644531,18.033781051635742,17.980377197265625,1.1340353843040631,23.789488084881267,0.060233622789382935,0.6445944309234619,0.0,0.0,-2.0001702308654785,-1.926056981086731,0.1353122591972351,0.1457216441631317,0.0003,101.21636962890625
2260,904000,-0.002113979257753815,170.7475343322754,1.090166277885437,0.003023929428309202,0.025975000099278986,0.39744168519973755,0.1402159333229065,-0.5892282724380493,13.4121675491333,-110.33694458007812,59.404300689697266,18.39777374267578,17.278236389160156,1.0319568020713445,20.929825385377896,0.06049726530909538,1.1666619777679443,0.0,0.0,-1.9973183870315552,-1.932863473892212,0.13569867610931396,0.14473316073417664,0.0003,101.08734130859375
2270,908000,-0.0023532767930271883,229.572998046875,1.0937341380119323,0.00517867598682642,0.04250000014901161,0.4437044858932495,0.13989323377609253,-1.4676905870437622,15.372820854187012,-97.22377014160156,75.90249633789062,16.20591926574707,20.611082077026367,1.0236698044672012,24.60298472197615,0.0441942922770977,1.0848369598388672,0.0,0.0,-2.0014612674713135,-1.9334465265274048,0.1351376622915268,0.14464880526065826,0.0003,123.8072509765625
2280,912000,-0.0009772396879678125,213.53638107299804,1.1033164858818054,0.0029828345868736506,0.018749999944120646,0.48969268798828125,0.13883978128433228,-1.6797893047332764,14.844477653503418,-81.60633850097656,82.5984878540039,15.063855171203613,20.780166625976562,1.2291110969017114,26.927196706407663,0.04404188320040703,0.9867815375328064,0.0,0.0,-2.0124940872192383,-1.9377707242965698,0.13365492224693298,0.14402465522289276,0.0003,86.59048461914062
2290,916000,-0.00105956084759673,65.64434749603271,1.120823574066162,0.0041777221485972404,0.027824999857693912,0.7126955389976501,0.1375407576560974,0.8647781014442444,8.370354652404785,-24.828386306762695,52.319053649902344,16.998191833496094,15.616104125976562,1.0686922387373625,15.871769016792205,0.06746180355548859,1.1769810914993286,0.0,0.0,-2.017728328704834,-1.9510527849197388,0.13295716047286987,0.14212436974048615,0.0003,32.06492233276367
2300,920000,-0.0011264863304764727,236.80704879760742,1.1307532382011414,0.004990025423467159,0.028000000044703485,0.43138033151626587,0.13758869469165802,-2.0092954635620117,15.49779987335205,-96.41718292236328,85.39486694335938,13.578797340393066,20.552236557006836,0.8340530926162694,22.06883313873794,0.0675249695777893,0.9886322617530823,0.0,0.0,-2.024301052093506,-1.9442726373672485,0.1320861279964447,0.14309126138687134,0.0003,98.0807876586914
2310,924000,-0.0009795972979569356,123.60537734985351,1.1282656478881836,0.004336700774729252,0.01659999991301447,0.5786055326461792,0.13819019496440887,-1.7543137073516846,11.556191444396973,-62.72106170654297,74.99891662597656,12.798192977905273,17.80206298828125,1.0350152450211272,29.49766782599846,0.06703326106071472,0.9464506506919861,0.0,0.0,-2.019712209701538,-1.940119743347168,0.13269364833831787,0.14368674159049988,0.0003,48.765625
2320,928000,-0.002536239184986329,84.24620471954346,1.125615530014038,0.0034159875940531492,0.04244999987538904,0.6466184854507446,0.13755372166633606,1.597966194152832,9.32003116607666,-44.87159729003906,54.83876419067383,13.348341941833496,15.678173065185547,1.0888835913081159,17.57586868602263,0.0607152059674263,1.1063710451126099,0.0,0.00025,-2.0158298015594482,-1.9526493549346924,0.13320982456207275,0.14189763367176056,0.0003,44.228946685791016
2330,932000,-0.0009593141109341552,166.47754013061524,1.1241048097610473,0.002610298339277506,0.018999999947845937,0.38698315620422363,0.1386306881904602,0.8609867691993713,13.109884262084961,-69.96917724609375,111.8610610961914,15.01058578491211,16.74413299560547,0.9589907782780093,16.842237749428268,0.051661670207977295,0.8820693492889404,0.0,0.0,-2.0092382431030273,-1.9437183141708374,0.13409078121185303,0.14317061007022858,0.0003,106.22384643554688
2340,936000,-0.0036247614775173176,171.95195587158204,1.1140731918811797,0.005574294365942478,0.05824999992735684,0.316100537776947,0.13861271739006042,-0.3186519742012024,13.257564544677734,-93.41620635986328,60.94086456298828,14.032045364379883,16.03125762939453,0.9185923269853948,13.710413119576044,0.07319913059473038,0.7809826731681824,0.0,0.0,-2.0048015117645264,-1.948143720626831,0.13468703627586365,0.1425384134054184,0.0003,88.15592956542969
2350,940000,-0.0036238509666203724,164.19038162231445,1.1190183687210082,0.004311276134103537,0.0658999998960644,0.19528239965438843,0.1379755735397339,1.8542919158935547,12.990243911743164,-51.99871063232422,98.96533966064453,16.776226043701172,14.480899810791016,0.9475709179555277,15.880765613378513,0.09763143211603165,0.8497853875160217,0.0,0.0,-2.0068509578704834,-1.9551738500595093,0.1344112753868103,0.14153985679149628,0.0003,64.04560852050781
2360,944000,-0.0024473893230235254,149.93627403259276,1.1334672248363495,0.004418257623910904,0.03899999991524965,0.2918281555175781,0.1366719752550125,-1.561164379119873,12.322281837463379,-61.8431396484375,52.112457275390625,14.883374214172363,14.642722129821777,0.9537360449591236,11.960350172807077,0.07645455747842789,1.0082447528839111,0.0,0.0,-2.0028083324432373,-1.9776924848556519,0.1349557489156723,0.13838820159435272,0.0003,78.18074798583984
2370,948000,-0.0003025967729481627,152.79635284423827,1.1390786707401275,0.0027278545312583447,0.014499999969266354,0.10224241018295288,0.1373191773891449,0.6013215184211731,12.766223907470703,-35.61255645751953,124.21836853027344,15.501714706420898,13.473576545715332,0.9707194233743902,16.186786477797686,0.04659562185406685,1.2153022289276123,0.0,0.0,-1.9923796653747559,-1.978562831878662,0.13637052476406097,0.13826781511306763,0.0003,77.16324615478516
2380,952000,-0.0004350770342854915,110.36998275756837,1.1375793719291687,0.004355528391897678,0.01934999997727573,0.15876483917236328,0.13642403483390808,0.5686542391777039,10.650908470153809,-50.94879150390625,67.2498550415039,16.35279655456543,11.61255931854248,0.9526553124121087,8.322077306472695,0.09999626129865646,0.9579047560691833,0.0,0.0,-1.9956048727035522,-1.9883826971054077,0.13593141734600067,0.13691668212413788,0.0003,59.99182891845703
2390,956000,-0.003973884207307137,340.9118556213379,1.1491260373592376,0.004349163267761469,0.037050000028684735,0.0309334397315979,0.13592739403247833,4.950119495391846,18.2601375579834,-52.47998809814453,160.2069549560547,20.65370750427246,18.549287796020508,0.8166500020298697,27.086567954089457,0.060284458100795746,0.7773222923278809,0.0,0.0,-1.9957722425460815,-1.9954966306686401,0.13590866327285767,0.135946124792099,0.0003,160.46461486816406
2400,960000,-0.0028212066351494245,165.25162475585938,1.1560509288311005,0.0038628079928457737,0.03269999999087304,0.1444692611694336,0.1355265974998474,-0.662554144859314,13.019355773925781,-88.73851013183594,52.19141387939453,18.644777297973633,14.075754165649414,1.060553361887473,12.0677495551544,0.054349564015865326,1.0396918058395386,0.0,0.0,-2.000004529953003,-1.9971721172332764,0.13533467054367065,0.13571853935718536,0.0003,98.94416046142578
2410,964000,-0.0013293396249486244,112.61836143493652,1.1743140482902528,0.005222199950367212,0.029375000069849194,0.26263076066970825,0.1333397477865219,0.14594495296478271,10.719169616699219,-59.15646743774414,51.283180236816406,18.776769638061523,12.482990264892578,1.0857055958441912,10.078447949109218,0.07454640418291092,0.868728518486023,0.0,0.0,-2.015012741088867,-2.0146970748901367,0.1333187073469162,0.13336078822612762,0.0003,54.775360107421875
2420,968000,-0.002636235639482036,339.201609954834,1.1990022575855255,0.005909706465899944,0.04220000015106052,0.12044340372085571,0.1324416995048523,2.1046230792999268,18.47696876525879,-116.14686584472656,129.17709350585938,20.860309600830078,19.701478958129883,1.0161308520513401,19.697564473553342,0.04605153203010559,0.8625224232673645,0.0,0.0,-2.018984317779541,-2.0242481231689453,0.13279026746749878,0.1320931315422058,0.0003,129.39028930664062
2430,972000,-0.0006283682498818055,292.30880935668944,1.2120777487754821,0.0021800443064421415,0.02829999987501651,0.08027148246765137,0.13161064684391022,1.0422556400299072,17.182201385498047,-111.5120849609375,96.52922821044922,21.45466423034668,17.91632652282715,0.8308883724203384,13.471813557572778,0.0525800883769989,0.5278502106666565,0.0,0.0,-2.024458169937134,-2.0313684940338135,0.13206537067890167,0.13115590810775757,0.0003,158.28565979003906
2440,976000,-0.0006344541870457743,238.2842411804199,1.2222250378131867,0.004006749019026756,0.015400000009685754,0.26659250259399414,0.13109910488128662,-3.2062087059020996,15.795313835144043,-121.16354370117188,68.98651123046875,17.911907196044922,18.444019317626953,1.2452681250971167,30.608147910524863,0.06533190608024597,1.0965684652328491,0.0,0.0,-2.0300822257995605,-2.0335240364074707,0.13132470846176147,0.13087350130081177,0.0003,107.9995346069336
2450,980000,-0.0030028710409791513,304.5161903381348,1.2358104944229127,0.00636576022952795,0.0514250000519678,0.14291995763778687,0.12961751222610474,1.4877694845199585,17.619112014770508,-62.0032958984375,105.55349731445312,19.598731994628906,19.031511306762695,1.029702806979072,20.749931975033302,0.06193641200661659,0.7844573259353638,0.0,0.0,-2.0403826236724854,-2.045959949493408,0.1299789696931839,0.12925605475902557,0.0003,139.03187561035156
2460,984000,-0.0021803486517164928,247.39618911743165,1.2560272765159608,0.00436879089102149,0.04537499998230487,0.23171931505203247,0.128679096698761,-0.13023175299167633,15.795626640319824,-73.26089477539062,103.4552001953125,19.776012420654297,18.020917892456055,0.9940714578844079,14.483944934782302,0.05917469784617424,0.7214317321777344,0.0,0.0,-2.052449941635132,-2.0484213829040527,0.1284199059009552,0.12893828749656677,0.0003,90.12081146240234
2470,988000,-0.003427887254563391,380.9110319519043,1.26615518450737,0.005143496673554182,0.05357499969191849,0.15487289428710938,0.12820681929588318,0.27732545137405396,19.615745544433594,-150.604248046875,112.81477355957031,19.255775451660156,21.337512969970703,1.1166939553047408,22.94921388454683,0.06031149625778198,0.7271542549133301,0.0,0.0,-2.0597267150878906,-2.048525810241699,0.12748880684375763,0.12892481684684753,0.0003,192.9354248046875
2480,992000,-0.002475745064952024,403.92118865966796,1.2712257826328277,0.005189822055399418,0.04080000021494925,0.13739871978759766,0.12810033559799194,-3.1023266315460205,20.13900375366211,-103.6270751953125,119.03732299804688,17.653461456298828,21.68367576599121,1.018420009217817,33.79359167909568,0.07882636040449142,0.6928449273109436,0.0,0.0,-2.060309648513794,-2.0496020317077637,0.1274145096540451,0.1287861466407776,0.0003,182.94827270507812
2490,996000,0.000262778305824396,222.5299055480957,1.2742925548553468,0.004460053518414497,0.018349999845959246,0.37444013357162476,0.12779930233955383,-2.4128103256225586,15.123576164245605,-115.44776153564453,56.639774322509766,12.77415657043457,19.121416091918945,1.3306086130210548,22.679855277419136,0.0355365127325058,1.168413758277893,0.0,0.0,-2.0633747577667236,-2.0512502193450928,0.1270245760679245,0.12857405841350555,0.0003,105.678466796875
2500,1000000,-0.0025801506290954457,169.87272254943846,1.2774508249759675,0.005731313955038786,0.0582000002078712,0.42120683193206787,0.1277298927307129,1.0873597860336304,13.066987037658691,-77.65825653076172,67.50563049316406,14.597380638122559,17.17567253112793,1.2277998402658894,20.010916046765573,0.06625069677829742,0.5410259366035461,0.0,0.0,-2.0642025470733643,-2.0515127182006836,0.1269194632768631,0.1285403072834015,0.0003,77.00364685058594
