agent_type,training_seed,training_env_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover,checkpoint_selection,loaded_model_path,best_validation_timestep,best_validation_mean_objective
return_lstm_ppo,0.0,70002.0,150028,81.24330481261336,79.84276981261338,58.03923975953971,26.206232963892212,1.0765349999999754,0.324,8.697,18.0,-8.697,-18.0,18.0,52.0,-0.07055434492090717,-0.3601564678475261,0.021246783552672115,0.060283086192130415,2.625557769891886,4000,7.105427357601002e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,1.5623712463964108,False,False,5200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150029,-25.539025186317758,-26.43001768631775,50.05566376329776,16.01679869108604,0.6349924999999923,0.256,6.44125,17.0,-6.30875,-16.0,16.0,44.0,-0.07255208140518517,-0.35278632678836586,0.021266360096423024,0.06110157677729549,2.6399379933482297,4000,6.217248937900877e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,-0.5804323905981308,True,True,4400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150030,51.24618391207122,51.20690891207121,71.44571504489089,17.798551723436187,0.03927500000000288,0.0,1.6445,4.0,0.927,0.0,0.0,58.0,-0.08350591587927192,-0.3192750024497509,0.028726605180950295,0.04232454546082776,2.7081945345747225,4000,2.6290081223123707e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,0.8835548950357106,False,False,5800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150031,-40.7957100975641,-44.22055009756409,52.411983261818904,16.221966525319658,2.848839999999993,0.5760000000000001,14.788,25.0,-14.788,-24.0,24.0,48.0,-0.06814531846251339,-0.36997814501821996,0.021541313791124946,0.05775951105675558,2.606782945989776,4000,8.810729923425242e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,-0.8499106270325854,True,True,4800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150032,38.87805825646683,38.20781575646686,45.68297157809337,14.008926999371242,0.5262424999999757,0.14400000000000002,6.30075,12.0,-6.30075,-12.0,12.0,40.0,-0.07218259550025687,-0.35562764783203604,0.02229507708002735,0.05718375647896399,2.635009222537346,4000,1.1155520951433573e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,0.9719514564116707,False,False,4000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150033,-22.613732799658692,-24.700747799658668,38.848646995587906,8.948458424151468,1.6870149999999784,0.4,11.0205,21.0,-11.0205,-20.0,20.0,36.0,-0.06944011733774096,-0.36458700308948755,0.021155580954690157,0.059403428395797195,2.617046244408335,4000,1.9539925233402755e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,-0.6281592444349637,True,True,3600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150034,253.97169686865186,252.9945993686519,60.05958764652976,11.969139415294482,0.8770974999999743,0.1,8.63825,14.0,-8.54725,-10.0,10.0,52.0,-0.07011959713557735,-0.3639224554300308,0.022783171239237746,0.054964872569672835,2.6191094028001602,4000,4.149569576838985e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,4.88407109362792,False,False,5200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150035,64.12587865430532,63.70460115430532,55.49594000115792,12.990305300745527,0.27727750000000073,0.14400000000000002,4.14025,12.0,-4.02425,-12.0,12.0,48.0,-0.07493841042835266,-0.3451835786253214,0.022343957660091052,0.05884381754530856,2.6552717934960546,4000,6.110667527536862e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,1.3359558052980276,False,False,4800.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150036,71.03760792429478,70.80516542429478,58.34044931036462,9.02429022062672,0.13244249999999771,0.1,2.68325,10.0,-1.12725,-10.0,10.0,50.0,-0.07944973684474826,-0.3289470869526267,0.023565067966661173,0.05851218890329427,2.6871208712587826,4000,2.3447910280083306e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,1.4207521584858955,False,False,5000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150037,55.06698980872579,50.24082230872576,59.589141556937385,13.29695412037114,3.9851675000000286,0.841,17.46825,32.0,-17.46825,-29.0,29.0,55.0,-0.06745606280723587,-0.37362287189811466,0.022152137029694124,0.05263205502457416,2.600130036937253,4000,8.597567102697212e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,1.0012179965222872,False,False,5500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150038,12.702170380496455,11.642687880496444,61.164729072659235,26.49980806329667,0.8904825000000096,0.169,8.55725,14.0,-8.52325,-13.0,13.0,53.0,-0.0702206187141128,-0.3632115907296538,0.02239710063981208,0.056068954037336596,2.620355694295514,4000,9.414691248821327e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,0.23966359208483878,False,False,5300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150039,92.89451368852338,92.28795368852337,58.244885190418884,18.40570380348483,0.43755999999999934,0.169,5.0875,15.0,-3.7745,-13.0,13.0,51.0,-0.07579305072780698,-0.3393855516538024,0.020453677795284383,0.06770378025935349,2.6654840151539165,4000,5.968558980384842e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,1.8214610527161446,False,False,5100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150040,-61.485368544030734,-63.7438610440307,62.56535166464422,21.032523131713646,1.6334924999999676,0.625,10.71225,25.0,-10.71225,-25.0,25.0,57.0,-0.06971339084394276,-0.3640667947456241,0.02136197751899742,0.05744993760249098,2.6182642840613495,4000,7.531752999057062e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,-1.0786906762110655,True,True,5700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150041,74.05597567438281,71.99648567438285,51.46699424343443,22.11319383395172,1.530489999999952,0.529,10.345,23.0,-10.345,-23.0,23.0,47.0,-0.06980274958210066,-0.36375153616815803,0.021415094755852893,0.0574565336419753,2.6188853945942316,4000,7.673861546209082e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,1.575659056901762,False,False,4700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150042,75.90984590636776,75.24679090636776,58.505930334807466,10.153681588745426,0.5420549999999984,0.121,6.39,12.0,-6.39,-11.0,11.0,51.0,-0.0720511444406584,-0.35592008996754887,0.02251938142859359,0.056260798777500794,2.634358522435956,4000,1.2789769243681803e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,1.4884283511052503,False,False,5100.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150043,106.04972836957836,105.15064836957838,52.982668271142785,22.569075403574562,0.7990799999999902,0.1,7.3235,15.0,-7.1845,-10.0,10.0,46.0,-0.07193455416383222,-0.3552288828119636,0.02144679050861813,0.06313416519651942,2.6352405919420985,4000,1.6200374375330284e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,2.3054288775995295,False,False,4600.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150044,236.689318471482,234.1292309714821,66.3062624827575,20.777816655840557,2.199087499999944,0.361,13.89275,19.0,-13.89275,-19.0,19.0,59.0,-0.06749879008485005,-0.374354461312294,0.022751293182349665,0.05116508430033516,2.5990725944793978,4000,4.149569576838985e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,4.011683363923424,False,False,5900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150045,121.61798173719944,118.84598673719945,54.11063376499914,20.08024652981302,2.095994999999995,0.676,11.976,26.0,-11.796,-26.0,26.0,50.0,-0.06954459444992245,-0.3637627682685852,0.020914560992032274,0.06179339669321299,2.6184718699102048,4000,1.1652900866465643e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,2.432359634743989,False,False,5000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150046,48.99287976589005,48.68565976589005,58.72833951911705,13.086638314837177,0.20721999999999668,0.1,3.722,11.0,-3.7025,-10.0,10.0,50.0,-0.0755594723355025,-0.3455708932057023,0.025241376307084396,0.04976076371610648,2.6556306089028183,4000,2.4513724383723456e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,0.979857595317801,False,False,5000.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150047,12.933641290776677,12.32906879077668,62.63978142296179,23.62584290044805,0.37957249999999765,0.225,4.47575,16.0,-4.28725,-15.0,15.0,55.0,-0.07491948232986033,-0.34454920230060815,0.02192869293210407,0.06048276147484763,2.6562165414368586,4000,5.968558980384842e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,0.23515711437775777,False,False,5500.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150048,-102.6975432176946,-104.43994821769459,51.38801760031279,13.626266533624813,1.2134049999999883,0.529,8.664,23.0,-8.6405,-23.0,23.0,47.0,-0.07123298651352525,-0.3580825539007783,0.02109513167081008,0.05987109833538708,2.6297830987936073,4000,2.842170943040401e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,-2.1850541110147788,True,True,4700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150049,39.408357727626026,39.01298772762603,61.312951281783945,17.952706284648812,0.22636999999999716,0.169,3.418,13.0,-3.352,-13.0,13.0,53.0,-0.07604458870971575,-0.3417409836947918,0.02300064634185128,0.05668598011715173,2.6622544184221315,4000,1.7834622667578515e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,0.7435539193891703,False,False,5300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150050,80.98273698991352,79.88106198991353,72.87355485239418,26.380093443482206,0.8456749999999896,0.256,8.01,17.0,-8.01,-16.0,16.0,64.0,-0.07073735733516515,-0.36086259030550716,0.022221262256655622,0.055520405648194035,2.624754766299438,4000,2.0037305148434825e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,1.2653552654673987,False,False,6400.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150051,21.55266855973173,21.22619355973173,54.69694283577501,15.93097659819881,0.20547500000000044,0.121,3.3815,12.0,-1.5785,-11.0,11.0,47.0,-0.07894152891915292,-0.33052482978999614,0.022732595475606236,0.06107797887654809,2.6839188185044343,4000,2.6290081223123707e-12,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,0.45856741616450486,False,False,4700.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150052,84.32981563356157,83.49752063356158,60.30419284078122,21.48977514814725,0.6072949999999977,0.225,6.5835,16.0,-6.5835,-15.0,15.0,53.0,-0.07213802135549485,-0.35597244087606666,0.02237642348586597,0.05569871149173711,2.6344115218142696,4000,2.4158453015843406e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,1.5911285968596522,False,False,5300.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150053,97.10458335481542,96.94739835481542,46.145426842769794,9.957172146112697,0.10818499999999842,0.049,2.4505,8.0,-1.856,-7.0,7.0,39.0,-0.07805639785015955,-0.33410401333123446,0.023195682071234177,0.05834475322056151,2.677065842323131,4000,7.673861546209082e-13,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,2.489861111661934,False,False,3900.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
return_lstm_ppo,0.0,70002.0,150054,19.671865065666225,18.352312565666228,45.019891061637736,8.194124919618062,0.9195524999999992,0.4,6.86175,20.0,-6.80075,-20.0,20.0,42.0,-0.07296536067966372,-0.3501247875317931,0.02031921320609394,0.06471489632729036,2.644658014223736,4000,7.460698725481052e-14,exogenous_paired_fills_not_claimed_paired,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,200000.0,True,0.46837773965871965,False,False,4200.0,best,C:\Users\conor\OneDrive\Documents\Edinburgh master\Dissertation\Python\mbt_gym\models\return_lstm_ppo\ppo_return_lstm_ppo_varenv_70002_learner_0_best.zip,128000.0,57.981656777519255
