agent_type,training_seed,evaluation_seed,raw_pnl,full_objective,spread_revenue,adverse_selection_loss,running_penalty,terminal_penalty,mean_abs_inventory,max_abs_inventory,mean_signed_inventory,terminal_signed_inventory,terminal_abs_inventory,fills,bid_action_mean,ask_action_mean,bid_action_std,ask_action_std,mean_quoted_spread,episode_length,reward_reconciliation_error,path_pairing_status,model_path,total_training_timesteps,recurrent_state_reset_verified,return_on_turnover_pct,raw_pnl_loss,full_objective_loss,turnover
randomised,,120059,75.26485030973186,74.41092780973186,62.56988487590787,19.051471215868272,0.6289224999999985,0.225,6.18825,16.0,-2.82575,-15.0,15.0,59.0,-0.28628083272714633,-0.2825356671434945,0.12108727731981771,0.11763681456910581,2.1969478618246026,4000,5.115907697472721e-13,exogenous_paired_fills_not_claimed_paired,,,,1.2756754289785062,False,False,5900.0
randomised,,120060,52.628671409101116,52.10904890910112,74.0589847546197,19.84306010445351,0.398622499999996,0.121,5.78575,12.0,-5.78575,-11.0,11.0,79.0,-0.36919095617024633,-0.310745230743362,0.14873394663514194,0.15504121220155254,2.0263728385424025,4000,4.192202140984591e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6661857140392546,False,False,7900.0
randomised,,120061,41.263277934301016,41.19337543430102,57.2306325319441,12.362751738855444,0.06590250000000147,0.004,2.10175,6.0,-2.01425,-2.0,2.0,64.0,-0.35443500488471547,-0.3349903426014316,0.15774785600405805,0.14981006423916254,2.0118064387561656,4000,2.842170943040401e-14,exogenous_paired_fills_not_claimed_paired,,,,0.6447387177234534,False,False,6400.0
randomised,,120062,83.76513592990534,83.38501092990536,60.50485982974228,19.51831632913749,0.3441249999999764,0.036000000000000004,5.0685,10.0,-4.872,-6.0,6.0,62.0,-0.3391362503648616,-0.27926598169702443,0.13388302493188575,0.14143882407226835,2.120830949978765,4000,4.263256414560601e-14,exogenous_paired_fills_not_claimed_paired,,,,1.3510505795146022,False,False,6200.0
randomised,,120063,68.30457559366414,67.62510809366414,69.1207801003133,11.30482429329273,0.5984674999999945,0.081,7.27725,12.0,7.27725,9.0,9.0,85.0,-0.39458250079331764,-0.4756316238968671,0.163059591036641,0.1589946694114938,1.7342854098424068,4000,1.2931877790833823e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8035832422784016,False,False,8500.0
randomised,,120064,31.643170034568527,31.487312534568524,54.94086963860326,3.9515155271438145,0.1398575000000042,0.016,2.93925,9.0,-1.30325,-4.0,4.0,68.0,-0.4301957829329574,-0.4259936451574414,0.16791686736264522,0.15490041813945343,1.755814114725361,4000,2.0961010704922955e-13,exogenous_paired_fills_not_claimed_paired,,,,0.46534073580247837,False,False,6800.0
randomised,,120065,-14.508716021029386,-14.607853521029382,70.09113164547375,29.18309197301824,0.09013749999999555,0.009000000000000001,2.56875,6.0,1.21925,-3.0,3.0,69.0,-0.28126571294327185,-0.3025277365731349,0.1284211176496034,0.11695334430903845,2.1739573944960275,4000,2.078337502098293e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.2102712466815853,True,True,6900.0
randomised,,120066,24.98298521653703,24.82896521653703,62.73546049976626,24.239958977154775,0.15302000000000163,0.001,3.256,8.0,2.591,-1.0,1.0,67.0,-0.32751631271883824,-0.3646002860412261,0.14915532430056644,0.15978634991847587,2.0076752153796176,4000,1.3500311979441904e-13,exogenous_paired_fills_not_claimed_paired,,,,0.37288037636622434,False,False,6700.0
randomised,,120067,43.26206752411967,43.18459252411968,57.37965230839716,14.899610386989197,0.07647499999999809,0.001,2.2695,6.0,1.9335,1.0,1.0,65.0,-0.34345046769787807,-0.3627094069974809,0.15871740582432717,0.15482197922173613,1.9861179901626762,4000,9.521272659185342e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6655702696018411,False,False,6500.0
randomised,,120068,77.74941786630319,77.6332278663032,52.743590163372296,9.089551121951612,0.10718999999999461,0.009000000000000001,3.0805,6.0,3.0805,3.0,3.0,67.0,-0.39250741711288184,-0.4262913706369094,0.1651583046737525,0.16049457393379266,1.8132108687692174,4000,7.815970093361102e-13,exogenous_paired_fills_not_claimed_paired,,,,1.160439072631391,False,False,6700.0
randomised,,120069,103.29803123990013,103.15304123990012,73.06234518432721,16.89847684243407,0.12898999999999705,0.016,3.121,8.0,1.428,4.0,4.0,90.0,-0.39047502004402385,-0.39750401620098,0.1610481391491316,0.16634348763470638,1.8605209356923538,4000,1.0516032489249483e-12,exogenous_paired_fills_not_claimed_paired,,,,1.147755902665557,False,False,9000.0
randomised,,120070,60.07504833816728,59.93615583816728,62.93081517330119,15.384020234939353,0.11389250000000138,0.025,2.78025,6.0,-2.75275,-5.0,5.0,59.0,-0.3030605194920226,-0.2711166392180317,0.11484800571956397,0.1222803511196259,2.1887189464030956,4000,6.465938895416912e-13,exogenous_paired_fills_not_claimed_paired,,,,1.0182211582740217,False,False,5900.0
randomised,,120071,74.84830025513581,74.7907127551358,65.20233400036331,18.79610314447269,0.05358750000000382,0.004,1.69425,6.0,-1.32325,2.0,2.0,64.0,-0.30477448858428136,-0.2855156981350098,0.12260717774666288,0.1289607914072873,2.163984534338386,4000,1.3784529073745944e-12,exogenous_paired_fills_not_claimed_paired,,,,1.169504691486497,False,False,6400.0
randomised,,120072,48.92629325991618,48.81017325991618,55.61162999404105,18.91813464017954,0.06711999999999907,0.049,1.815,7.0,-0.636,-7.0,7.0,57.0,-0.3049194386649992,-0.3043882365256385,0.13710650214289832,0.12933899791087847,2.134791610698181,4000,1.2860823517257813e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8583560221037926,False,False,5700.0
randomised,,120073,64.42675598722448,64.38925848722448,64.51645334429678,8.375625587647063,0.037497500000001696,0.0,1.70425,4.0,-0.96825,0.0,0.0,84.0,-0.42013168550524166,-0.41199188777008533,0.16733111696030367,0.15760327349102232,1.7927565670902568,4000,4.021671884402167e-12,exogenous_paired_fills_not_claimed_paired,,,,0.766985190324101,False,False,8400.0
randomised,,120074,-20.71180440132241,-20.885749401322403,53.81624929083742,21.81830976891398,0.12494499999999431,0.049,2.8755,7.0,-2.3855,-7.0,7.0,49.0,-0.2827882921785548,-0.2608655125996877,0.1017587282829754,0.10328525712875179,2.2355740262374764,4000,2.3803181647963356e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.4226898857412737,True,True,4900.0
randomised,,120075,37.16317366608331,37.12742866608331,53.532462251813314,17.75001283916645,0.03174499999999899,0.004,1.5285,4.0,0.084,-2.0,2.0,54.0,-0.33150097954013574,-0.3315651521683848,0.1478117387555935,0.15050451378310697,2.0522693302978836,4000,1.4495071809506044e-12,exogenous_paired_fills_not_claimed_paired,,,,0.6882069197422835,False,False,5400.0
randomised,,120076,42.721360401873056,42.68470790187306,60.02299011621159,8.125825147543562,0.03565250000000088,0.001,1.54825,4.0,0.24075,-1.0,1.0,75.0,-0.4070646307324475,-0.4150515085745184,0.16120122732223205,0.16476369637204116,1.8081185459400368,4000,1.7621459846850485e-12,exogenous_paired_fills_not_claimed_paired,,,,0.5696181386916408,False,False,7500.0
randomised,,120077,129.4015778174379,129.2724678174379,46.45328118961688,16.374396796868677,0.10411000000000005,0.025,2.606,7.0,1.54,5.0,5.0,41.0,-0.25119370360005727,-0.25860466095816087,0.07631875556412913,0.0752926761286736,2.287544047549063,4000,9.947598300641403e-13,exogenous_paired_fills_not_claimed_paired,,,,3.1561360443277535,False,False,4100.0
randomised,,120078,46.40915971018882,46.36803971018882,63.208320237100665,26.190534979755128,0.03212000000000007,0.009000000000000001,1.455,4.0,-1.1545,-3.0,3.0,61.0,-0.2908533595145458,-0.2808239339725958,0.11863911267136301,0.1155977228099021,2.1925563813342777,4000,3.112177182629239e-12,exogenous_paired_fills_not_claimed_paired,,,,0.7608058968883413,False,False,6100.0
randomised,,120079,48.27030646898692,48.19328896898692,66.72898589662513,27.818217623678102,0.06101750000000032,0.016,2.01075,6.0,1.88675,4.0,4.0,64.0,-0.2759071534599648,-0.2937455168957053,0.1159065074378003,0.11546131961458744,2.195664292695249,4000,9.237055564881302e-14,exogenous_paired_fills_not_claimed_paired,,,,0.7542235385779206,False,False,6400.0
randomised,,120080,3.331699419662982,2.8706044196629827,56.05785627451925,14.45416619788401,0.317094999999999,0.14400000000000002,4.3965,12.0,2.6125,12.0,12.0,64.0,-0.37767532996424535,-0.3887226829596699,0.1602593719931075,0.1664976683770857,1.8936490307528175,4000,2.4558133304708463e-13,exogenous_paired_fills_not_claimed_paired,,,,0.052057803432234095,False,False,6400.0
randomised,,120081,8.43949193911422,8.358876939114221,53.24220368230075,23.59039825460226,0.07961499999999813,0.001,2.4575,5.0,-2.2275,-1.0,1.0,49.0,-0.28202930358309436,-0.25794917088543545,0.10006261040852892,0.09783956638387611,2.241215866759459,4000,1.4921397450962104e-13,exogenous_paired_fills_not_claimed_paired,,,,0.17223452936967795,False,False,4900.0
randomised,,120082,47.731400023114304,47.520935023114305,47.67951923419291,21.076359896209848,0.2064650000000024,0.004,3.621,10.0,-3.247,-2.0,2.0,46.0,-0.2934769126418604,-0.24607694572329633,0.10063679684511677,0.10167818205217581,2.24186767656604,4000,3.531397396727698e-12,exogenous_paired_fills_not_claimed_paired,,,,1.0376391309372675,False,False,4600.0
randomised,,120083,34.14688463300635,34.110272133006355,46.03070250834096,18.828085037594484,0.03261249999999946,0.004,1.61725,4.0,1.61725,2.0,2.0,42.0,-0.25080560066720425,-0.2710493546066198,0.08610546308356597,0.08496652966965132,2.2690364968463395,4000,2.3163693185779266e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8130210626906273,False,False,4200.0
randomised,,120084,31.081603123014588,30.945360623014594,67.77141054138897,21.57441962175853,0.12024249999999488,0.016,3.06925,6.0,3.00275,4.0,4.0,76.0,-0.3333217089371465,-0.36420656532712076,0.15450199178995586,0.15589782070269162,1.9993679864835512,4000,2.4584778657299466e-12,exogenous_paired_fills_not_claimed_paired,,,,0.40896846214492877,False,False,7600.0
randomised,,120085,43.90055059585916,43.77972059585916,66.91939180731839,20.249882850298757,0.09582999999999665,0.025,2.5175,8.0,-0.057,5.0,5.0,71.0,-0.335041649583554,-0.328938967547924,0.15126465692290866,0.14819547487304335,2.0508655432961085,4000,6.750155989720952e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6183176140261853,False,False,7100.0
randomised,,120086,40.9938454608905,40.47762046089051,58.556796530667064,19.957639598221036,0.4672249999999884,0.049,6.1965,10.0,-5.9015,-7.0,7.0,55.0,-0.34068386034242093,-0.27995290678172624,0.13133827123381608,0.14383906532521806,2.1174008118960086,4000,9.805489753489383e-13,exogenous_paired_fills_not_claimed_paired,,,,0.7453426447434636,False,False,5500.0
randomised,,120087,30.49291579467439,30.35755829467439,69.11101544263887,20.298418112899995,0.11035749999999793,0.025,2.85225,6.0,1.74075,5.0,5.0,75.0,-0.35411897733625675,-0.36518499420926004,0.15450036350777066,0.16449371141645475,1.9659410558506472,4000,3.730349362740526e-13,exogenous_paired_fills_not_claimed_paired,,,,0.40657221059565857,False,False,7500.0
randomised,,120088,51.617345213808676,51.583745213808676,56.69573822908124,16.70831136460289,0.017600000000000435,0.016,1.138,4.0,0.6685,-4.0,4.0,52.0,-0.2653242278027598,-0.2739683312387067,0.0975206220083046,0.0990766045809797,2.242268785851066,4000,1.3002932064409833e-12,exogenous_paired_fills_not_claimed_paired,,,,0.9926412541117053,False,False,5200.0
randomised,,120089,-7.78470826429799,-7.894773264297986,59.577624131345736,16.35605256878563,0.10106499999999576,0.009000000000000001,2.7305,7.0,2.474,3.0,3.0,69.0,-0.3371318975140366,-0.36924108954956725,0.15787306451880995,0.1567181399339124,1.9857908505878408,4000,1.1874945471390674e-12,exogenous_paired_fills_not_claimed_paired,,,,-0.11282185890286942,True,True,6900.0
randomised,,120090,77.1233932624188,77.0502582624188,60.228604289332516,15.518921696816784,0.07213499999999921,0.001,2.0645,7.0,1.16,1.0,1.0,61.0,-0.3164738263773174,-0.3245076164002269,0.14557252510050447,0.1401121545213171,2.0861705806418014,4000,2.984279490192421e-13,exogenous_paired_fills_not_claimed_paired,,,,1.2643179223347345,False,False,6100.0
randomised,,120091,38.44981267737887,38.14857517737887,65.93069806565427,21.07411099066221,0.2202374999999981,0.081,3.79275,10.0,2.55425,9.0,9.0,73.0,-0.34057635075419945,-0.3552560626920922,0.1551612870932778,0.1559539292673843,2.0019712290430602,4000,1.5560885913146194e-12,exogenous_paired_fills_not_claimed_paired,,,,0.5267097627038202,False,False,7300.0
randomised,,120092,25.679808566998418,25.616918566998415,71.52825280318909,23.568113668023063,0.0588900000000033,0.004,1.996,6.0,-1.085,2.0,2.0,78.0,-0.3296488948125073,-0.31209429427757757,0.1449310085388279,0.14131733935674629,2.0850012568392016,4000,9.592326932761353e-14,exogenous_paired_fills_not_claimed_paired,,,,0.32922831496151816,False,False,7800.0
randomised,,120093,38.601981667805205,38.498516667805205,66.41802838483683,24.65800890222979,0.07846499999999824,0.025,2.248,7.0,1.9175,5.0,5.0,65.0,-0.29134209360886076,-0.3101757604292845,0.13448389921325155,0.1246743360873257,2.146749428073393,4000,3.765876499528531e-13,exogenous_paired_fills_not_claimed_paired,,,,0.593876641043157,False,False,6500.0
randomised,,120094,30.47417237488321,30.273462374883202,69.29032603575294,33.48975259229841,0.1847100000000086,0.016,3.8515,8.0,3.8515,4.0,4.0,70.0,-0.30346299375332547,-0.3504903772514605,0.1541226433033763,0.1402178647369373,2.0662579349328443,4000,8.633094239485217e-13,exogenous_paired_fills_not_claimed_paired,,,,0.4353453196411887,False,False,7000.0
randomised,,120095,83.22372529676761,82.91148029676762,64.57931812646295,16.47079590981431,0.248244999999997,0.064,4.2005,9.0,2.839,8.0,8.0,68.0,-0.3430015348232679,-0.361208104601488,0.1507764635345803,0.16468275233544347,1.989111711937291,4000,1.5631940186722204e-13,exogenous_paired_fills_not_claimed_paired,,,,1.223878313187759,False,False,6800.0
randomised,,120096,39.585230713115436,39.41933821311544,59.260139930933754,18.20798996066899,0.14989250000000034,0.016,3.26625,8.0,1.82275,4.0,4.0,64.0,-0.3019531221757451,-0.3144887645614169,0.1370115455071847,0.13637294213815987,2.1238401912599856,4000,1.2221335055073723e-12,exogenous_paired_fills_not_claimed_paired,,,,0.6185192298924287,False,False,6400.0
randomised,,120097,78.67298360034852,77.73803610034854,70.83732759356752,22.53380423745287,0.6109474999999843,0.324,6.09525,18.0,5.92225,18.0,18.0,78.0,-0.33774905818233186,-0.38722610302238797,0.16256448682284463,0.157904625485646,1.9572354580047657,4000,3.552713678800501e-13,exogenous_paired_fills_not_claimed_paired,,,,1.008627994876263,False,False,7800.0
randomised,,120098,69.09353255317706,68.84695255317705,53.654196928073496,12.433868107422892,0.16557999999999887,0.081,3.478,9.0,3.478,9.0,9.0,63.0,-0.33768652215545714,-0.37467151262013026,0.1587285023787639,0.15651414477430287,1.9766034628261933,4000,1.7905676941154525e-12,exogenous_paired_fills_not_claimed_paired,,,,1.0967227389393184,False,False,6300.0
randomised,,120099,46.39626958816065,46.340564588160646,45.82070473776165,14.371759917844326,0.05570500000000572,0.0,1.942,5.0,1.7075,0.0,0.0,50.0,-0.2991323020399057,-0.32382258079362747,0.13854039134456356,0.13651396287390338,2.1138423727784965,4000,2.3874235921539366e-12,exogenous_paired_fills_not_claimed_paired,,,,0.927925391763213,False,False,5000.0
naive,,120000,-59.81111430072281,-60.1385993007228,65.99999999999994,33.99327825735837,0.26348499999999403,0.064,4.608,8.0,-4.3445,-8.0,8.0,72.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.2789769243681803e-13,exogenous_paired_fills_not_claimed_paired,,,,-0.8307099208433724,True,True,7200.0
naive,,120001,75.05108434940053,74.97284184940052,73.33333333333331,37.81136796739766,0.07424249999999918,0.004,2.14275,6.0,-0.01825,2.0,2.0,80.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,9.663381206337363e-13,exogenous_paired_fills_not_claimed_paired,,,,0.9381385543675066,False,False,8000.0
naive,,120002,60.332246835895575,60.19859933589557,51.33333333333331,30.292889874529656,0.13364750000000145,0.0,3.28425,6.0,-0.05875,0.0,0.0,56.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.252776074688882e-13,exogenous_paired_fills_not_claimed_paired,,,,1.0773615506409924,False,False,5600.0
naive,,120003,68.01507834333518,67.85641584333518,64.1666666666666,18.642177604963166,0.09466250000000019,0.064,2.55475,8.0,-0.29225,-8.0,8.0,70.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,6.110667527536862e-13,exogenous_paired_fills_not_claimed_paired,,,,0.9716439763333596,False,False,7000.0
naive,,120004,45.901344220970884,45.84099922097088,61.41666666666661,26.515093917580828,0.051345000000005206,0.009000000000000001,1.962,4.0,-1.817,3.0,3.0,67.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.0108359422010835e-12,exogenous_paired_fills_not_claimed_paired,,,,0.685094689865237,False,False,6700.0
naive,,120005,57.36779276312757,57.06398276312757,64.1666666666666,34.67350107366205,0.2398100000000006,0.064,3.8975,11.0,2.2115,8.0,8.0,70.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,1.2789769243681803e-12,exogenous_paired_fills_not_claimed_paired,,,,0.8195398966161082,False,False,7000.0
naive,,120006,50.68716401101733,50.07445901101733,66.91666666666661,30.179669751189003,0.491704999999994,0.121,5.8035,15.0,-5.8035,-11.0,11.0,73.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,8.029132914089132e-13,exogenous_paired_fills_not_claimed_paired,,,,0.6943447124796894,False,False,7300.0
naive,,120007,-291.07653539757257,-293.9729878975726,67.83333333333329,34.26357863146641,2.32045250000001,0.5760000000000001,13.34325,26.0,-13.34325,-24.0,24.0,74.0,-0.4028450873830288,-0.4028450873830288,1.1102230246251565e-16,1.1102230246251565e-16,1.8333333333333328,4000,2.6716406864579767e-12,exogenous_paired_fills_not_claimed_paired,,,,-3.9334666945617913,True,True,7400.0
