learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
2,2420,968000,-0.0026135423280065,319.72775131225586,1.162361044883728,0.003590976120904,0.0319500000728294,0.068540334701538,0.1351244747638702,2.0979130268096924,17.922548294067383,-96.74126434326172,151.51730346679688,18.69219207763672,18.57024955749512,1.0845970498731503,18.09214659311492,0.036150973290205,0.8547990322113037,0.0,0.0,-1.9649622440338133,-2.039545774459839,0.1401611715555191,0.1300877779722213,0.0003,163.50680541992188
2,2430,972000,-0.0008028909241316,191.0300333404541,1.169599276781082,0.0038810514379292,0.0306500000040978,0.1427445411682129,0.1347521543502807,0.2177948057651519,13.959993362426758,-85.2256851196289,68.68047332763672,18.925479888916016,15.07752513885498,0.9435328658976904,8.821149684415106,0.0544214472174644,1.287355899810791,0.0,0.0,-1.969208002090454,-2.040705919265747,0.139567345380783,0.1299369633197784,0.0003,100.69902801513672
2,2440,976000,-0.0005669805544825,334.0741835021973,1.1763650929927827,0.0031129694543778,0.0107749999640509,0.2410382628440857,0.1341694295406341,-2.944740295410156,18.639429092407227,-169.03433227539062,87.52590942382812,14.71369171142578,21.395511627197266,1.371185349264861,28.780951814594896,0.0601425319910049,1.6993446350097656,0.0,0.00025,-1.9755175113677976,-2.042921781539917,0.1386895179748535,0.129649356007576,0.0003,148.8933868408203
2,2450,980000,-0.0030547628146246,294.12652053833006,1.188518043756485,0.0066082775592803,0.0444250002130866,0.1438616514205932,0.1328632235527038,1.758861780166626,17.408342361450195,-76.77877044677734,110.08068084716795,16.819055557250977,18.814186096191406,1.1756047457198056,23.525570568855475,0.0523791946470737,1.0262916088104248,0.0,0.0,-1.9858531951904297,-2.052114486694336,0.1372634470462799,0.1284629851579666,0.0003,163.2526397705078
2,2460,984000,-0.0035307430756283,256.1065299987793,1.2044644856452942,0.0068941703066229,0.0514499998884275,0.2763075232505798,0.1323666125535965,-0.4249927997589111,16.31526756286621,-114.65496826171876,101.76008605957033,16.547779083251953,19.178611755371094,1.229542909290987,22.182117632536627,0.0528930462896823,0.9576629996299744,0.0,0.00025,-1.9920973777771,-2.0531954765319824,0.1364090293645858,0.1283241957426071,0.0003,135.290283203125
2,2470,988000,-0.0028176750756436,401.8944018554688,1.2096263313293456,0.0075835259631276,0.0455749997543171,0.1569676399230957,0.1320297718048095,0.5226383209228516,20.248825073242188,-137.97128295898438,106.95518493652344,14.317198753356934,22.05350875854492,1.2158441860426854,25.46440204851068,0.0881191790103912,1.0589784383773804,0.0,0.0,-1.997382402420044,-2.052842140197754,0.1356899887323379,0.12836953997612,0.0003,172.76498413085938
2,2480,992000,-0.0022287730059855,225.8971435546875,1.2125592935085296,0.0064943530596792,0.0474250000203028,0.2575215101242065,0.1319236755371093,-1.8712332248687744,15.185527801513672,-79.4420166015625,73.10681915283203,14.994166374206545,17.623329162597656,1.1893133914755738,21.43485205583,0.0960477739572525,0.8992016911506653,0.0,0.00025,-1.996538758277893,-2.0553905963897705,0.1358045190572738,0.1280428171157837,0.0003,122.39569854736328
2,2490,996000,-0.0002819398909883,353.17734024047854,1.2157001543045045,0.0014716645237058,0.0117000000178813,0.3661204576492309,0.1316650509834289,-4.367642879486084,19.12455177307129,-105.07262420654295,60.072540283203125,5.63479471206665,24.020824432373047,1.4415986860297978,44.46535527726039,0.0229723528027534,1.605061411857605,0.0,0.0,-1.9994908571243288,-2.056304216384888,0.1354042142629623,0.1279258877038955,0.0003,181.3186798095703
2,2500,1000000,-0.0030189507272793,263.93894561767576,1.2193004655838011,0.005206816829741,0.0516249999869614,0.3805492520332336,0.1313890814781189,0.522114098072052,16.30951690673828,-87.4998779296875,73.47773742675781,7.5696187019348145,20.722288131713867,1.2961077839844684,27.504638270933206,0.0557712391018867,0.579535961151123,0.0,0.0,-2.001718521118164,-2.058265447616577,0.1351028978824615,0.1276752352714538,0.0003,165.8097686767578
3,10,4000,-0.0033739642096974,119.45644180297852,0.1626170401275158,0.0047580301761627,0.0496500001242384,-0.0005459785461425,0.2227506041526794,3.194200277328491,10.703720092773438,-47.06184387207031,72.40444946289062,3.1989216804504395,10.700799942016602,0.6914228039937054,5.991424350922492,0.1128343567252159,1.5704200267791748,0.0,0.0,-1.4973605871200562,-1.5060633420944214,0.2237198650836944,0.2217813283205032,0.0003,55.61583709716797
3,20,8000,-0.0015353618046261,55.58882457733154,0.170115058273077,0.0032887165434658,0.0174250000622123,-0.0011823177337646,0.2216078639030456,1.47930908203125,7.4667816162109375,-38.49188232421875,43.65933990478516,3.9979567527771,7.462371826171875,0.5770665877751427,3.067400064435502,0.112757533788681,1.4417322874069214,0.0,0.0,-1.4983826875686646,-1.5153813362121582,0.2234913259744644,0.2197243720293045,0.0003,23.79294204711914
3,30,12000,-0.003288354933515,48.67189132690429,0.1752844081819057,0.0046679847873747,0.0244750001141801,0.0526837110519409,0.2218400537967682,2.1152453422546387,6.9594011306762695,-59.91054534912109,33.290313720703125,6.040407657623291,7.150301456451416,0.5884231511627163,5.634547160822328,0.1279870420694351,1.3223780393600464,0.0,0.0,-1.501624345779419,-1.5099903345108032,0.2227680087089538,0.2209120988845825,0.0003,19.35731315612793
3,40,16000,-0.0027066057129442,42.8115412902832,0.1820686876773834,0.0042635081335902,0.0253249999368563,0.0979701280593872,0.219476118683815,1.6690245866775513,6.54275369644165,-36.40247344970703,27.054676055908203,7.953042507171631,6.888903617858887,0.5914549230732093,4.801418059703682,0.1274165213108062,1.089304804801941,0.0,0.0,-1.513218641281128,-1.5198159217834473,0.2202000916004181,0.2187521457672119,0.0003,21.576770782470703
3,50,20000,-0.0013255065744118,72.78225460052491,0.1998710119724273,0.0034670520108193,0.0151999999582767,0.0852028727531433,0.2181512415409088,2.8408265113830566,8.42825698852539,-32.83183288574219,73.90864562988281,10.449673652648926,8.812017440795898,0.5908757644861771,9.38073431781118,0.1281134635210037,0.849249005317688,0.0,0.0,-1.5251983404159546,-1.5199419260025024,0.2175779044628143,0.2187245786190033,0.0003,38.25791931152344
3,60,24000,-0.000926152183821,49.13001564025879,0.2080825550854206,0.0024473962839692,0.0087999999476596,0.1652577519416809,0.2179113626480102,2.2686526775360107,6.941016674041748,-24.34285545349121,52.53102493286133,12.716812133789062,7.597082614898682,0.5885246331388774,8.43286197615107,0.0642206147313118,0.8093711137771606,0.0,0.0,-1.5285800695419312,-1.5187777280807495,0.2168433368206024,0.2189793735742569,0.0003,25.28149032592773
3,70,28000,-0.0006676133803681,53.36703357696533,0.206201454102993,0.0028032781556248,0.0076749999215826,0.1966186165809631,0.2187497615814209,0.464263379573822,7.403613090515137,-38.57184982299805,32.989192962646484,13.160674095153809,8.260052680969238,0.5571685238894548,5.008291511760057,0.0721221938729286,0.8623809218406677,0.0,0.0,-1.5268365144729614,-1.5128660202026367,0.2172217518091201,0.2202777564525604,0.0003,25.22926521301269
3,80,32000,-0.0016407132517269,40.85755237579346,0.2057404433190822,0.0035559118259698,0.0113749999087303,0.3623806834220886,0.2174765169620514,0.2067410796880722,6.499904632568359,-30.73612594604492,27.265384674072266,13.04190731048584,8.140034675598145,0.5268962971969139,4.7473101809566485,0.1109838932752609,0.7494670152664185,0.0,0.0,-1.534449338912964,-1.5169559717178345,0.2155743539333343,0.2193786650896072,0.0003,23.7409782409668
3,90,36000,-0.0023716615384603,68.0222968673706,0.2168615905940532,0.0027953754179179,0.0179500000085681,0.3419361114501953,0.2167258262634277,0.6114333271980286,8.315939903259277,-57.2393684387207,38.108245849609375,13.433984756469728,10.251261711120604,0.6122337010339096,7.223462162508379,0.0797504186630249,0.6779380440711975,0.0,0.0,-1.5409044027328491,-1.5174771547317505,0.2141873091459274,0.2192643582820892,0.0003,29.57603073120117
3,100,40000,-0.0009370211445704,43.4477519607544,0.2240428072214126,0.0042148125357925,0.0165499999653548,0.4931969046592712,0.2159695625305175,0.3141776025295257,6.624449729919434,-34.54824447631836,33.93046569824219,13.86533546447754,9.305295944213867,0.5530274133899685,4.814310564800271,0.1261876076459884,0.3629283905029297,0.0,0.0,-1.5525277853012085,-1.5130964517593384,0.2117121219635009,0.2202270030975341,0.0003,17.90108871459961
3,110,44000,-0.0008243115328106,49.07000438690186,0.2308751994371414,0.0033569019287824,0.0190250000124797,0.4437621235847473,0.2152158319950103,0.4781453907489776,7.016366004943848,-41.23291778564453,62.63691711425781,14.17495059967041,9.40766716003418,0.6221760180590151,5.129789566865871,0.0813710689544677,0.5121898651123047,0.0,0.0,-1.5549724102020264,-1.5176043510437012,0.2111952006816864,0.2192364782094955,0.0003,29.805139541625977
3,120,48000,-0.0009508966468278,59.51162288665771,0.2384393942356109,0.0023769228719174,0.0079499999992549,0.3859202265739441,0.2143181413412094,0.9599894285202026,7.895481586456299,-39.16801834106445,60.8956413269043,14.989903450012209,10.075490951538086,0.6164122346387569,8.462606556834704,0.0780393257737159,1.076968550682068,0.0,0.0,-1.5621201992034912,-1.5189335346221924,0.2096910029649734,0.2189452648162841,0.0003,31.427255630493164
3,130,52000,-0.0009677854709207,54.42047046661377,0.2482962656021118,0.0032319431193172,0.0092749999416992,0.539207935333252,0.2130199968814849,-0.437049001455307,7.587100982666016,-36.16569519042969,34.632476806640625,14.82765293121338,11.17695140838623,0.5989094343368948,9.969032688344234,0.1048090830445289,0.6211279630661011,0.0,0.0,-1.5692038536071775,-1.5240445137023926,0.2082108706235885,0.217829093337059,0.0003,26.116172790527344
3,140,56000,-0.002183895438486,64.2811610031128,0.2517992979288101,0.003899012459442,0.0229500000085681,0.5836937427520752,0.2141085714101791,1.5856469869613647,8.045446395874023,-70.98028564453125,33.898956298828125,15.5995512008667,12.469346046447754,0.5222714294828069,11.362591205988345,0.1079956367611885,0.7088879942893982,0.0,0.00025,-1.5672428607940674,-1.5159586668014526,0.2086195796728134,0.2195975631475448,0.0003,33.7805290222168
3,150,60000,-0.0011683229218474,38.174030990600585,0.2455412276089191,0.0030966021586209,0.0068000000016763,0.6792556047439575,0.213824987411499,1.7193485498428345,6.180059432983398,-27.93320846557617,52.271427154541016,18.06062126159668,10.912220001220703,0.5783539202749584,9.3175457814055,0.1300033926963806,0.53472501039505,0.0,0.0,-1.5636616945266724,-1.5219676494598389,0.2093680202960968,0.2182819843292236,0.0003,19.16750717163086
3,160,64000,-0.0017157382423767,50.76865455627441,0.253237662166357,0.0036157995928078,0.0117750000068917,0.6633216738700867,0.2124359309673309,0.8857415914535522,7.278273582458496,-43.146575927734375,37.28728485107422,19.127849578857425,12.543559074401855,0.5350743189993706,11.701515041780322,0.086574450135231,0.5449063181877136,0.0,0.0,-1.5715996026992798,-1.527124524116516,0.2077126502990722,0.2171592116355896,0.0003,27.383020401000977
3,170,68000,-0.0018769097556498,71.17511852264404,0.2630533662438392,0.0037381774745881,0.0133000000193715,0.6347355246543884,0.2120831310749054,1.0599710941314695,8.463723182678223,-48.81142807006836,86.52545166015625,19.52301788330078,14.00418186187744,0.5463914602876936,13.069273820459149,0.1019656285643577,0.5703864097595215,0.0,0.0,-1.5769953727722168,-1.525228500366211,0.2065948992967605,0.2175713330507278,0.0003,33.647499084472656
3,180,72000,-0.0006090163587632,59.70874908447266,0.2656549972295761,0.0027270130813121,0.0105249999696388,0.715327799320221,0.2116850912570953,0.2516462206840515,7.969537734985352,-49.796417236328125,58.93974304199219,18.91774177551269,14.936903953552246,0.58733226332018,13.072882241309392,0.0650261044502258,0.7998507618904114,0.0,0.0,-1.5822935104370115,-1.5238707065582275,0.205503225326538,0.2178669422864914,0.0003,23.513790130615234
3,190,76000,-0.0003723343013429,52.18532810211182,0.2659626749157905,0.001156183425337,0.0004249999905005,0.7449982166290283,0.2124313116073608,-0.5812009572982788,7.674654483795166,-45.8043327331543,30.98402404785156,18.266246795654297,15.198026657104492,0.5401892753664932,18.11308013171522,0.0706426203250885,0.9360539317131042,0.0,0.0,-1.579551339149475,-1.519619703292847,0.2060675323009491,0.2187950760126114,0.0003,21.063796997070312
3,200,80000,-0.0006574504728043,85.75051582336425,0.2593657639622688,0.0029134943615645,0.0088749999785795,0.6161074042320251,0.2127752900123596,-0.3635716736316681,9.52226734161377,-48.976505279541016,55.429595947265625,16.94346046447754,15.36864185333252,0.5389962813737936,14.235460762971517,0.0545666068792343,1.1343733072280884,0.0,0.0,-1.5783257484436035,-1.5176323652267456,0.2063202559947967,0.2192303240299224,0.0003,40.90309143066406
3,210,84000,-0.0020783002038457,77.78368015289307,0.2579407584667206,0.0019130498403683,0.0108749999385327,0.6039415001869202,0.2124705612659454,1.5419468879699707,9.05282211303711,-50.36105346679688,88.65325927734375,19.131488800048828,14.38481616973877,0.5609841870000062,17.038296359820627,0.0580690838396549,0.927187204360962,0.0,0.0,-1.5817136764526367,-1.5172293186187744,0.2056224346160888,0.2193187177181244,0.0003,48.11254501342773
3,220,88000,-0.0020241618648339,55.46656574249268,0.263411990404129,0.0023631225340068,0.0126249999925494,0.7012171745300293,0.211898386478424,1.3962746858596802,7.508790969848633,-33.74032974243164,41.43865585327149,18.969446182250977,13.737009048461914,0.5359603893376921,12.417069603876252,0.0672210454940795,0.996556520462036,0.0,0.0,-1.5841317176818848,-1.520187258720398,0.2051258236169815,0.2186709344387054,0.0003,24.393531799316406
3,230,92000,-0.0023827063027521,32.37369806289673,0.2736311566829681,0.0052225925028324,0.0289250000379979,0.7921733856201172,0.2103363126516342,0.1643593460321426,5.820918083190918,-33.65891647338867,30.20989990234375,19.507457733154297,12.768529891967772,0.5342139283186575,6.864260722171855,0.0808722302317619,0.663912832736969,0.0,0.0,-1.5952486991882324,-1.524111270904541,0.2028580754995346,0.2178145349025726,0.0003,14.850242614746094
3,240,96000,-0.0021255658081499,106.443980178833,0.2886868977546692,0.0040209423750638,0.0250250000040978,0.505049467086792,0.2087525427341461,0.4670987129211426,10.39138412475586,-30.532012939453125,121.80044555664062,20.04570579528809,14.770407676696776,0.5621602408788873,11.262188718772606,0.0937282964587211,0.9183868765830994,0.0,0.0,-1.6037726402282717,-1.5307708978652954,0.2011362761259079,0.2163687944412231,0.0003,46.37083053588867
3,250,100000,-0.0023481603599137,51.516305122375485,0.300974935889244,0.0030150387901812,0.0196250000409781,0.6472306251525879,0.2075610160827636,-0.0064322049729526,7.361610412597656,-43.29907989501953,44.2525634765625,18.59866714477539,12.394453048706056,0.5519664088029428,8.420195368207988,0.1202081441879272,1.1389809846878052,0.0,0.00025,-1.6143577098846436,-1.5319974422454834,0.1990184485912323,0.2161035686731338,0.0003,24.728944778442383
3,260,104000,-0.0017603015216242,68.44415447235107,0.3106727734208107,0.0029532634653151,0.0199249998759478,0.6212944388389587,0.207281082868576,0.4050296545028686,8.366063117980957,-54.10948181152344,79.6953353881836,18.70089530944824,13.594720840454102,0.6059532494008854,7.458183178155459,0.0940276309847831,1.2009084224700928,0.0,0.0,-1.623425006866455,-1.5262917280197144,0.1972220540046692,0.2173401266336441,0.0003,27.64928436279297
3,270,108000,-0.0025813536903671,122.02045265197754,0.31425307482481,0.0038577187806367,0.0222499999403953,0.4636580348014831,0.2065993547439575,-2.2146503925323486,11.18734645843506,-57.94240951538086,62.56907653808594,15.394170761108398,15.27587890625,0.582869097532174,17.845452602154293,0.0834278315305709,0.7429499626159668,0.00025,0.0005,-1.6294655799865725,-1.5271005630493164,0.1960343122482299,0.217164397239685,0.0003,57.24271774291992
3,280,112000,-0.0020269846670649,33.62806484222412,0.3233295536041259,0.0039026397280395,0.0344000000599771,0.7825520038604736,0.2057055532932281,-0.5492402911186218,5.839845180511475,-30.373699188232425,19.83903312683105,17.2177677154541,12.523439407348633,0.6028329556200785,6.104865149108337,0.0999018400907516,0.8154584765434265,0.0,0.0,-1.6367292404174805,-1.5288004875183103,0.1946155428886413,0.2167955636978149,0.0003,14.965749740600586
3,290,116000,-0.0009815092229429,36.92752103805542,0.3242129164934158,0.0023056392092257,0.0083249999675899,0.7609527707099915,0.2062696069478988,-0.428304374217987,6.283845901489258,-26.66847038269043,45.19804382324219,16.897130966186523,12.85238265991211,0.5642131658357148,9.238631449886748,0.1023119986057281,0.8467010855674744,0.0,0.0,-1.637285828590393,-1.5231136083602903,0.1945072561502456,0.2180319726467132,0.0003,17.056299209594727
